118,139,0.059013
94,179,0.058985
122,134,0.058979
185,186,0.058977
105,121,0.058926
102,103,0.058922
81,83,0.058912
30,32,0.058893
66,139,0.058872
8,13,0.058810
26,34,0.058766
69,88,0.058712
15,20,0.058564
157,164,0.058539
15,23,0.058520
107,131,0.058488
14,19,0.058487
72,182,0.058480
141,146,0.058474
70,136,0.058409
4,13,0.058373
56,149,0.058343
63,105,0.058320
133,138,0.058312
114,152,0.058210
6,10,0.058176
15,19,0.058131
115,179,0.057997
116,124,0.057951
49,53,0.057940
3,27,0.057888
157,172,0.057877
172,174,0.057812
127,165,0.057807
163,167,0.057753
1,20,0.057741
94,141,0.057738
63,201,0.057738
12,22,0.057674
1,12,0.057599
23,28,0.057528
58,67,0.057527
54,68,0.057507
95,152,0.057502
51,144,0.057477
25,29,0.057462
61,63,0.057449
88,177,0.057320
34,43,0.057318
201,206,0.057295
2,6,0.057286
174,206,0.057277
141,158,0.057220
73,74,0.057189
74,175,0.057189
70,78,0.057159
199,200,0.057156
15,27,0.057136
107,123,0.057122
39,207,0.057120
107,129,0.057088
56,170,0.057085
102,108,0.057061
58,64,0.057050
152,154,0.057033
104,109,0.057033
189,193,0.057002
70,119,0.056958
119,141,0.056841
154,157,0.056832
62,63,0.056766
133,149,0.056760
86,178,0.056743
127,129,0.056693
84,187,0.056613
49,119,0.056608
90,95,0.056603
139,159,0.056594
98,175,0.056570
14,23,0.056565
121,154,0.056557
8,12,0.056553
68,118,0.056494
55,140,0.056420
196,207,0.056385
27,31,0.056366
7,10,0.056363
4,12,0.056296
17,26,0.056295
171,175,0.056227
122,136,0.056218
87,105,0.056214
125,143,0.056115
103,110,0.056102
19,28,0.056068
4,10,0.056049
96,97,0.056007
35,42,0.056005
110,152,0.055958
6,21,0.055903
13,27,0.055846
69,75,0.055820
95,156,0.055763
7,26,0.055755
153,158,0.055753
111,125,0.055728
59,185,0.055711
145,163,0.055630
16,30,0.055613
1,25,0.055610
148,152,0.055609
93,117,0.055569
179,202,0.055521
13,19,0.055475
9,13,0.055433
48,153,0.055364
89,124,0.055295
3,17,0.055270
103,186,0.055237
3,9,0.055235
13,26,0.055204
163,168,0.055169
7,16,0.055147
148,153,0.055102
73,94,0.055082
157,159,0.055013
38,204,0.055005
153,162,0.054983
113,124,0.054968
106,108,0.054963
119,122,0.054929
94,116,0.054872
9,19,0.054832
2,27,0.054826
33,48,0.054825
13,18,0.054793
11,179,0.054760
152,157,0.054741
175,178,0.054734
68,77,0.054688
153,170,0.054672
14,26,0.054659
117,160,0.054629
9,11,0.054595
110,128,0.054475
56,114,0.054449
32,33,0.054359
3,35,0.054343
51,68,0.054194
35,40,0.054181
2,3,0.054120
108,152,0.054116
104,111,0.054093
59,62,0.054084
1,8,0.054079
39,200,0.054043
146,166,0.054029
88,178,0.054002
51,69,0.053997
92,172,0.053973
145,154,0.053966
58,124,0.053962
183,185,0.053892
15,26,0.053882
55,76,0.053797
37,39,0.053785
110,132,0.053771
88,92,0.053761
7,25,0.053705
75,166,0.053645
79,139,0.053642
121,180,0.053639
89,205,0.053636
2,35,0.053627
116,117,0.053621
90,154,0.053604
21,30,0.053579
90,206,0.053552
190,204,0.053550
1,27,0.053541
5,14,0.053517
67,178,0.053512
3,7,0.053498
6,13,0.053475
94,178,0.053474
119,159,0.053429
178,205,0.053422
112,132,0.053387
6,16,0.053321
4,20,0.053280
42,49,0.053225
9,15,0.053217
127,147,0.053203
83,178,0.053190
10,15,0.053174
3,31,0.053162
54,72,0.053130
16,28,0.053083
88,93,0.053052
26,29,0.053034
86,116,0.053010
52,54,0.052998
138,143,0.052947
83,173,0.052920
144,199,0.052897
77,115,0.052897
97,99,0.052896
54,143,0.052894
87,180,0.052884
19,29,0.052868
161,164,0.052863
153,161,0.052852
15,31,0.052843
54,159,0.052836
15,89,0.052752
6,27,0.052744
149,151,0.052733
67,72,0.052685
101,111,0.052606
103,190,0.052588
136,139,0.052504
44,198,0.052404
116,206,0.052378
50,148,0.052346
117,120,0.052338
1,28,0.052328
89,157,0.052321
2,12,0.052312
50,52,0.052287
37,179,0.052280
133,190,0.052271
28,30,0.052264
17,29,0.052242
139,168,0.052235
69,90,0.052234
80,133,0.052173
8,30,0.052168
65,86,0.052152
71,90,0.052145
115,166,0.052094
60,110,0.052041
96,99,0.052019
46,65,0.052016
121,152,0.051998
140,143,0.051980
162,168,0.051913
60,142,0.051865
53,149,0.051846
52,56,0.051845
19,31,0.051782
51,72,0.051774
44,132,0.051757
69,143,0.051753
61,127,0.051724
74,136,0.051697
4,25,0.051692
145,158,0.051684
1,13,0.051655
111,129,0.051653
31,35,0.051647
120,152,0.051615
17,32,0.051615
100,103,0.051601
85,181,0.051598
11,21,0.051566
33,39,0.051544
13,23,0.051495
121,161,0.051455
18,19,0.051438
60,169,0.051400
82,184,0.051398
118,133,0.051396
96,101,0.051390
6,22,0.051371
69,154,0.051310
139,146,0.051274
72,180,0.051268
176,179,0.051246
35,198,0.051219
137,139,0.051203
10,17,0.051191
7,14,0.051150
5,23,0.050986
95,124,0.050916
65,199,0.050891
2,26,0.050836
94,118,0.050795
120,174,0.050764
4,8,0.050726
113,153,0.050723
21,28,0.050700
107,196,0.050666
93,156,0.050653
138,141,0.050653
188,199,0.050591
4,30,0.050581
146,167,0.050570
29,30,0.050560
111,196,0.050555
92,161,0.050544
71,178,0.050541
53,69,0.050517
55,94,0.050464
22,32,0.050432
190,195,0.050374
1,31,0.050308
31,32,0.050297
122,126,0.050270
95,172,0.050243
93,157,0.050235
16,32,0.050170
139,143,0.050151
116,121,0.050076
131,140,0.050034
1,45,0.050009
50,159,0.049998
54,69,0.049986
5,13,0.049961
135,138,0.049951
8,17,0.049853
179,203,0.049836
9,18,0.049833
1,21,0.049827
127,130,0.049808
51,90,0.049808
195,196,0.049790
75,95,0.049776
8,19,0.049715
147,151,0.049685
19,30,0.049680
7,18,0.049672
75,146,0.049635
30,35,0.049555
146,152,0.049541
102,104,0.049506
7,19,0.049464
102,111,0.049440
10,19,0.049378
26,33,0.049353
8,15,0.049326
91,161,0.049321
196,197,0.049309
164,165,0.049304
56,69,0.049290
77,129,0.049285
116,178,0.049285
79,185,0.049284
102,171,0.049270
58,147,0.049240
142,158,0.049227
3,15,0.049227
93,170,0.049207
142,168,0.049206
41,49,0.049199
3,20,0.049178
8,21,0.049175
80,191,0.049174
95,136,0.049174
4,27,0.049174
1,4,0.049164
103,131,0.049086
65,70,0.049054
111,186,0.049030
140,199,0.049023
22,35,0.048975
71,75,0.048939
67,69,0.048927
72,179,0.048907
36,182,0.048898
69,87,0.048875
116,154,0.048868
15,30,0.048859
126,174,0.048848
72,73,0.048759
104,169,0.048725
4,28,0.048708
7,22,0.048635
107,148,0.048613
119,149,0.048554
89,154,0.048552
189,200,0.048547
178,181,0.048534
67,167,0.048525
69,136,0.048478
105,202,0.048446
6,11,0.048438
5,27,0.048424
123,154,0.048421
20,29,0.048397
67,89,0.048358
10,30,0.048322
139,182,0.048318
199,203,0.048265
192,201,0.048255
113,166,0.048210
138,144,0.048201
11,22,0.048183
130,175,0.048163
131,133,0.048071
156,177,0.048040
3,21,0.048027
140,142,0.048018
1,5,0.048013
80,126,0.047980
129,132,0.047975
41,44,0.047955
12,35,0.047946
156,172,0.047942
4,19,0.047929
6,19,0.047923
86,160,0.047833
18,30,0.047808
65,66,0.047772
85,202,0.047766
94,175,0.047754
4,21,0.047711
73,177,0.047675
66,177,0.047675
81,183,0.047622
83,177,0.047592
3,28,0.047577
40,180,0.047574
7,154,0.047560
10,22,0.047540
143,149,0.047529
22,29,0.047488
109,133,0.047487
133,189,0.047468
34,111,0.047459
53,75,0.047436
139,175,0.047431
95,176,0.047430
59,63,0.047399
77,81,0.047355
193,201,0.047326
70,83,0.047298
136,137,0.047239
71,138,0.047198
38,196,0.047190
124,130,0.047176
80,82,0.047146
55,57,0.047139
65,191,0.047134
38,189,0.047128
58,59,0.047119
191,198,0.047006
198,201,0.047003
97,153,0.047002
11,28,0.047001
18,202,0.046995
85,86,0.046993
4,24,0.046948
159,164,0.046927
10,25,0.046913
197,207,0.046828
67,86,0.046787
46,206,0.046764
7,68,0.046750
94,174,0.046742
1,6,0.046733
132,139,0.046723
66,75,0.046714
136,168,0.046714
8,22,0.046700
115,121,0.046681
75,82,0.046497
21,31,0.046497
109,129,0.046483
69,137,0.046478
11,31,0.046444
94,156,0.046443
87,88,0.046439
140,162,0.046428
3,26,0.046421
140,157,0.046399
124,172,0.046387
154,158,0.046383
48,56,0.046379
190,193,0.046374
142,159,0.046373
64,194,0.046344
68,179,0.046268
72,121,0.046254
119,177,0.046245
38,207,0.046237
10,26,0.046183
117,168,0.046181
72,138,0.046148
71,120,0.046098
68,143,0.046082
90,117,0.046074
48,58,0.046072
72,175,0.046043
23,29,0.046029
147,153,0.046018
152,158,0.045985
145,149,0.045984
152,162,0.045955
6,30,0.045953
86,158,0.045938
154,205,0.045910
141,171,0.045870
194,199,0.045847
15,32,0.045833
69,140,0.045815
18,29,0.045794
63,67,0.045772
69,202,0.045769
170,173,0.045702
51,57,0.045692
44,194,0.045688
76,84,0.045685
55,118,0.045586
60,100,0.045509
11,30,0.045499
101,169,0.045434
94,160,0.045422
2,16,0.045421
128,132,0.045374
71,163,0.045369
126,165,0.045362
181,203,0.045356
9,22,0.045340
14,32,0.045333
149,156,0.045317
76,86,0.045290
181,206,0.045222
95,122,0.045151
3,11,0.045141
46,50,0.045124
67,85,0.045120
67,127,0.045094
197,206,0.045073
134,151,0.045063
158,164,0.045058
195,197,0.045038
8,31,0.045026
104,165,0.045018
69,175,0.045017
16,19,0.044996
12,32,0.044983
153,156,0.044978
1,110,0.044965
47,187,0.044931
54,58,0.044898
53,61,0.044894
193,207,0.044890
58,68,0.044867
2,31,0.044791
203,205,0.044780
6,23,0.044757
7,21,0.044752
129,197,0.044751
82,104,0.044751
105,125,0.044738
107,110,0.044725
14,35,0.044724
121,139,0.044722
115,159,0.044694
52,78,0.044667
85,90,0.044667
190,196,0.044615
59,66,0.044588
75,189,0.044586
184,191,0.044585
9,21,0.044574
93,155,0.044537
38,126,0.044528
51,183,0.044517
13,32,0.044504
48,207,0.044498
135,146,0.044482
81,165,0.044470
72,89,0.044466
11,20,0.044463
140,154,0.044454
91,173,0.044435
122,131,0.044390
83,95,0.044379
89,91,0.044324
2,30,0.044272
35,204,0.044255
4,46,0.044250
80,84,0.044247
118,181,0.044241
115,140,0.044215
156,202,0.044190
54,177,0.044173
154,187,0.044169
137,140,0.044156
160,174,0.044154
10,31,0.044154
59,143,0.044152
85,206,0.044150
77,146,0.044135
183,199,0.044133
15,29,0.044132
75,140,0.044124
194,196,0.044110
138,178,0.044109
11,26,0.044078
1,22,0.044052
151,156,0.044010
35,44,0.043972
127,196,0.043962
191,205,0.043958
95,158,0.043948
2,25,0.043902
172,199,0.043883
61,105,0.043882
112,190,0.043816
186,187,0.043810
155,161,0.043770
104,129,0.043768
51,117,0.043762
115,154,0.043729
144,145,0.043681
115,117,0.043676
67,73,0.043660
121,130,0.043629
8,32,0.043611
140,204,0.043608
188,193,0.043590
54,198,0.043585
115,119,0.043584
12,19,0.043577
58,202,0.043573
76,185,0.043568
99,150,0.043557
112,163,0.043548
32,35,0.043516
54,154,0.043509
173,189,0.043498
4,26,0.043483
36,129,0.043481
197,198,0.043469
46,168,0.043448
122,139,0.043432
64,67,0.043420
54,57,0.043416
24,31,0.043407
108,123,0.043383
97,105,0.043263
149,189,0.043235
120,154,0.043189
98,124,0.043147
