49,51,0.007579
19,59,0.007530
9,29,0.007525
14,54,0.007511
22,62,0.007265
37,40,0.007188
29,46,0.007179
12,54,0.006986
11,43,0.006985
13,21,0.006864
38,41,0.006844
6,28,0.006728
34,60,0.006595
12,23,0.006592
24,44,0.006464
2,30,0.006363
48,60,0.006348
36,55,0.006328
26,43,0.006254
21,24,0.006240
22,23,0.006232
17,36,0.006227
18,60,0.006122
13,30,0.006091
47,55,0.005812
54,58,0.005772
49,53,0.005741
25,54,0.005694
27,50,0.005680
28,61,0.005670
27,60,0.005664
36,53,0.005650
19,61,0.005642
31,62,0.005612
43,57,0.005561
19,26,0.005472
19,56,0.005446
1,7,0.005394
9,34,0.005387
11,44,0.005382
6,33,0.005253
19,48,0.005233
15,21,0.005059
1,52,0.005041
11,26,0.005019
1,49,0.004989
36,52,0.004935
5,30,0.004728
14,41,0.004706
51,58,0.004591
37,60,0.004553
2,26,0.004500
32,37,0.004499
6,53,0.004485
29,60,0.004444
7,56,0.004383
21,28,0.004355
4,37,0.004291
19,34,0.003996
19,38,0.003976
31,38,0.003906
12,60,0.003865
15,47,0.003780
28,40,0.003667
10,45,0.003590
7,30,0.003534
34,62,0.003458
21,49,0.003377
2,12,0.003376
4,15,0.003370
2,23,0.003287
2,44,0.003266
21,37,0.003029
12,62,0.003011
6,9,0.002965
25,30,0.002915
34,57,0.002747
16,31,0.002739
4,40,0.002679
12,18,0.002651
33,52,0.002574
1,37,0.002499
15,53,0.002432
9,49,0.002343
21,51,0.002328
3,50,0.002320
44,50,0.002294
30,49,0.002237
33,62,0.002195
6,15,0.002149
44,59,0.001941
21,45,0.001913
39,42,0.001859
21,59,0.001857
2,25,0.001760
32,58,0.001648
12,27,0.001633
31,56,0.001584
7,31,0.001526
57,62,0.001414
37,55,0.001328
18,52,0.001286
12,20,0.001228
11,32,0.001149
40,49,0.001145
43,60,0.001137
29,58,0.001135
11,23,0.001061
35,37,0.001038
50,61,0.000931
26,40,0.000784
34,48,0.000577
21,36,0.000430
50,62,0.000360
27,44,0.000329
16,62,0.000323
4,12,0.000260
18,57,0.000243
4,16,0.000192
18,61,0.000148
26,60,0.000127
18,46,0.000113
37,59,0.000077
28,36,0.000005
46,61,0.000002
31,53,-0.000006
17,60,-0.000007
37,50,-0.000076
7,40,-0.000118
51,57,-0.000256
18,45,-0.000279
9,18,-0.000332
49,58,-0.000486
19,53,-0.000498
23,33,-0.000500
28,54,-0.000502
10,60,-0.000681
10,47,-0.000779
28,56,-0.000797
4,60,-0.000808
5,36,-0.000874
41,44,-0.000936
33,50,-0.000937
17,23,-0.000996
2,35,-0.001020
6,14,-0.001027
8,26,-0.001061
11,49,-0.001106
4,7,-0.001209
20,45,-0.001312
4,61,-0.001346
5,54,-0.001414
30,47,-0.001467
13,53,-0.001484
27,54,-0.001559
55,61,-0.001571
22,55,-0.001701
19,54,-0.001798
19,60,-0.001819
18,36,-0.001918
21,62,-0.001958
36,57,-0.002046
58,62,-0.002068
20,55,-0.002144
14,51,-0.002317
27,62,-0.002349
5,33,-0.002352
6,61,-0.002368
16,22,-0.002413
53,62,-0.002446
8,41,-0.002581
20,53,-0.002623
6,55,-0.002774
22,61,-0.002847
19,46,-0.002866
36,38,-0.002877
3,34,-0.002892
24,42,-0.002948
2,45,-0.003003
11,46,-0.003004
15,24,-0.003022
25,53,-0.003088
27,43,-0.003126
27,61,-0.003132
12,38,-0.003168
34,45,-0.003189
30,61,-0.003254
11,36,-0.003261
35,56,-0.003287
14,58,-0.003331
29,62,-0.003599
54,61,-0.003772
48,61,-0.003820
8,34,-0.003837
2,51,-0.003848
23,48,-0.003874
10,55,-0.003953
13,54,-0.003953
14,37,-0.003998
30,39,-0.004158
26,47,-0.004160
11,50,-0.004266
20,60,-0.004286
2,62,-0.004515
39,61,-0.004525
41,60,-0.004733
19,22,-0.004807
46,62,-0.004841
21,47,-0.004856
42,53,-0.004884
34,53,-0.005009
4,46,-0.005036
36,51,-0.005100
17,61,-0.005103
40,51,-0.005279
12,56,-0.005311
1,42,-0.005357
43,49,-0.005415
17,53,-0.005475
12,34,-0.005571
8,53,-0.005612
31,40,-0.005629
6,10,-0.005651
7,59,-0.005765
14,34,-0.005790
10,58,-0.005834
39,43,-0.005892
45,52,-0.005963
11,25,-0.005999
32,51,-0.006023
41,47,-0.006051
3,45,-0.006074
37,53,-0.006077
8,42,-0.006086
34,55,-0.006127
42,50,-0.006133
17,30,-0.006243
9,31,-0.006254
12,21,-0.006260
11,18,-0.006358
31,48,-0.006431
18,28,-0.006551
33,45,-0.006622
9,22,-0.006643
22,54,-0.006663
7,49,-0.006695
10,62,-0.006698
11,30,-0.006717
23,44,-0.006738
4,39,-0.006753
11,13,-0.006802
26,55,-0.006841
6,38,-0.006845
5,57,-0.006999
35,62,-0.007085
9,61,-0.007126
4,62,-0.007173
10,42,-0.007205
7,36,-0.007217
28,49,-0.007235
3,60,-0.007255
22,35,-0.007285
24,36,-0.007329
5,9,-0.007405
15,48,-0.007430
1,8,-0.007452
21,27,-0.007573
54,59,-0.007611
22,36,-0.007619
17,62,-0.007621
14,46,-0.007668
4,52,-0.007726
9,51,-0.007744
41,48,-0.007823
45,59,-0.007864
13,55,-0.007864
36,49,-0.007874
21,53,-0.007905
45,48,-0.008067
13,62,-0.008078
14,61,-0.008186
8,45,-0.008261
9,25,-0.008378
49,61,-0.008384
10,32,-0.008394
12,49,-0.008440
22,44,-0.008477
26,61,-0.008502
8,20,-0.008523
47,49,-0.008531
26,38,-0.008592
25,41,-0.008619
47,62,-0.008645
16,41,-0.008701
21,46,-0.008901
38,61,-0.008928
10,17,-0.008946
9,37,-0.009031
25,57,-0.009057
30,38,-0.009086
4,38,-0.009228
28,46,-0.009255
2,21,-0.009336
26,31,-0.009345
2,13,-0.009398
31,42,-0.009481
55,62,-0.009611
37,43,-0.009684
2,8,-0.009738
8,29,-0.009862
27,42,-0.009909
7,61,-0.009940
48,57,-0.010017
4,51,-0.010080
32,55,-0.010207
45,47,-0.010244
17,45,-0.010299
32,40,-0.010404
36,59,-0.010421
42,55,-0.010585
16,59,-0.010688
28,52,-0.010718
29,45,-0.010722
33,40,-0.010795
18,23,-0.010815
48,55,-0.010941
16,28,-0.010967
14,47,-0.011020
20,62,-0.011052
23,50,-0.011067
25,60,-0.011189
4,17,-0.011199
49,60,-0.011218
4,9,-0.011224
21,54,-0.011254
5,15,-0.011454
4,21,-0.011747
17,27,-0.011769
40,50,-0.011908
17,57,-0.011979
35,45,-0.012141
2,29,-0.012152
45,53,-0.012160
5,52,-0.012238
56,62,-0.012273
23,45,-0.012314
25,62,-0.012409
12,59,-0.012460
25,55,-0.012633
15,39,-0.012643
7,23,-0.012780
38,53,-0.012814
36,61,-0.012832
41,59,-0.012837
14,27,-0.012868
18,33,-0.012920
1,38,-0.012940
37,47,-0.013021
54,57,-0.013141
9,48,-0.013176
1,35,-0.013177
33,41,-0.013243
35,43,-0.013370
4,59,-0.013424
41,61,-0.013449
13,20,-0.013527
32,39,-0.013533
23,47,-0.013576
20,37,-0.013592
43,52,-0.013619
20,61,-0.013626
49,57,-0.013712
6,37,-0.013724
36,62,-0.013899
31,43,-0.013968
1,31,-0.013985
23,46,-0.014008
14,35,-0.014021
20,23,-0.014077
39,47,-0.014134
18,59,-0.014196
44,60,-0.014213
12,37,-0.014214
18,56,-0.014247
19,52,-0.014331
6,12,-0.014362
8,31,-0.014383
13,57,-0.014434
4,26,-0.014454
8,62,-0.014460
2,60,-0.014498
1,29,-0.014530
27,58,-0.014672
18,54,-0.014711
9,14,-0.014721
2,55,-0.014756
15,31,-0.014793
28,41,-0.014834
29,44,-0.015185
11,31,-0.015194
30,60,-0.015214
9,21,-0.015488
37,41,-0.015557
22,38,-0.015584
40,46,-0.015615
5,48,-0.015651
29,57,-0.015690
2,11,-0.015716
20,41,-0.015740
2,10,-0.015778
20,49,-0.015974
4,25,-0.016098
44,62,-0.016127
49,54,-0.016174
26,62,-0.016201
30,33,-0.016231
23,29,-0.016298
2,50,-0.016304
13,32,-0.016312
14,55,-0.016348
6,58,-0.016525
49,62,-0.016527
4,14,-0.016596
53,56,-0.016671
28,43,-0.016691
18,49,-0.016761
21,26,-0.016846
19,58,-0.016943
29,54,-0.017000
46,54,-0.017098
16,45,-0.017114
5,12,-0.017119
30,43,-0.017230
35,48,-0.017356
14,57,-0.017475
6,62,-0.017556
19,40,-0.017642
14,32,-0.017703
5,17,-0.017847
9,58,-0.017863
47,51,-0.017945
3,19,-0.017994
11,61,-0.018071
12,61,-0.018071
14,42,-0.018077
42,43,-0.018082
45,51,-0.018178
7,58,-0.018245
19,43,-0.018282
13,35,-0.018295
29,59,-0.018346
9,30,-0.018380
14,26,-0.018403
24,49,-0.018451
16,47,-0.018455
5,19,-0.018469
2,40,-0.018471
21,42,-0.018532
47,54,-0.018552
12,43,-0.018618
31,51,-0.018690
3,20,-0.018704
7,18,-0.018712
30,41,-0.018714
15,56,-0.018808
19,20,-0.018819
42,46,-0.018875
14,45,-0.018901
6,40,-0.018967
7,52,-0.019033
42,56,-0.019083
2,54,-0.019141
2,18,-0.019201
4,53,-0.019204
32,47,-0.019353
13,61,-0.019383
34,58,-0.019407
9,32,-0.019432
4,57,-0.019522
20,36,-0.019535
18,44,-0.019590
25,37,-0.019596
51,62,-0.019716
44,55,-0.019731
7,62,-0.019776
7,25,-0.019777
12,26,-0.019797
50,55,-0.019801
25,61,-0.019847
33,44,-0.019919
24,34,-0.019931
7,27,-0.020036
19,21,-0.020119
15,59,-0.020148
19,50,-0.020237
21,57,-0.020297
45,55,-0.020315
14,40,-0.020322
8,38,-0.020378
38,57,-0.020408
11,45,-0.020438
25,34,-0.020449
24,62,-0.020449
33,53,-0.020461
30,45,-0.020465
28,62,-0.020504
25,59,-0.020559
34,39,-0.020658
15,35,-0.020676
15,52,-0.020700
21,41,-0.020753
46,60,-0.020806
17,43,-0.020823
10,30,-0.020835
13,40,-0.020842
4,34,-0.020878
27,32,-0.020902
22,45,-0.020932
15,54,-0.021034
43,54,-0.021069
27,48,-0.021083
24,26,-0.021112
15,62,-0.021154
29,55,-0.021199
11,58,-0.021244
43,61,-0.021244
36,48,-0.021265
9,50,-0.021274
22,58,-0.021308
2,37,-0.021326
38,47,-0.021331
6,60,-0.021348
18,37,-0.021392
23,49,-0.021443
13,39,-0.021486
6,24,-0.021524
2,32,-0.021650
4,54,-0.021687
2,7,-0.021695
30,44,-0.021932
9,36,-0.021981
15,61,-0.022202
23,37,-0.022221
22,46,-0.022341
5,55,-0.022349
1,46,-0.022390
8,49,-0.022481
23,53,-0.022568
6,27,-0.022609
23,41,-0.022627
22,42,-0.022701
11,62,-0.022716
52,54,-0.022755
16,46,-0.022900
5,59,-0.022922
33,49,-0.022980
25,52,-0.022992
44,51,-0.023054
24,29,-0.023073
20,38,-0.023083
44,57,-0.023135
25,36,-0.023155
21,52,-0.023155
54,60,-0.023392
33,55,-0.023412
19,36,-0.023426
22,39,-0.023497
45,60,-0.023514
18,31,-0.023597
10,21,-0.023597
4,50,-0.023642
22,34,-0.023670
8,46,-0.023736
35,55,-0.023819
10,25,-0.023840
35,59,-0.023879
2,48,-0.023921
2,31,-0.023928
9,62,-0.023936
5,50,-0.024001
21,44,-0.024052
36,60,-0.024055
11,22,-0.024058
21,31,-0.024064
21,61,-0.024100
14,23,-0.024134
52,62,-0.024148
21,33,-0.024163
2,17,-0.024266
11,38,-0.024313
45,62,-0.024409
13,31,-0.024454
9,20,-0.024457
4,13,-0.024566
23,24,-0.024595
14,36,-0.024601
42,59,-0.024664
15,37,-0.024732
47,52,-0.024735
37,61,-0.024759
3,10,-0.024909
46,53,-0.024914
9,19,-0.024916
26,35,-0.024940
29,49,-0.024957
6,46,-0.024978
8,51,-0.025024
41,58,-0.025078
10,13,-0.025097
23,32,-0.025107
39,60,-0.025135
41,62,-0.025182
33,47,-0.025186
15,60,-0.025381
7,60,-0.025567
30,36,-0.025594
4,11,-0.025602
35,54,-0.025644
26,46,-0.025682
32,60,-0.025707
35,41,-0.025712
32,61,-0.025717
29,52,-0.025764
39,58,-0.025765
31,57,-0.025787
39,56,-0.025844
13,28,-0.025884
21,60,-0.025896
28,37,-0.025901
5,14,-0.025922
24,45,-0.026040
22,28,-0.026063
2,27,-0.026110
27,46,-0.026115
29,50,-0.026146
20,44,-0.026258
44,46,-0.026293
18,50,-0.026311
17,35,-0.026325
30,48,-0.026393
15,57,-0.026480
20,30,-0.026494
29,56,-0.026573
2,24,-0.026610
26,32,-0.026634
31,60,-0.026710
15,33,-0.026829
35,52,-0.026846
14,60,-0.026977
23,60,-0.026998
19,32,-0.027157
11,56,-0.027233
15,17,-0.027236
9,12,-0.027306
26,48,-0.027352
12,47,-0.027428
42,45,-0.027605
37,62,-0.027655
8,55,-0.027665
9,52,-0.027666
9,60,-0.027674
22,41,-0.027702
26,53,-0.027733
14,53,-0.027849
12,28,-0.027941
30,56,-0.027982
4,18,-0.028181
7,43,-0.028217
42,54,-0.028241
4,36,-0.028279
24,47,-0.028313
7,21,-0.028332
2,28,-0.028359
21,38,-0.028410
31,45,-0.028411
2,57,-0.028420
10,18,-0.028427
39,59,-0.028627
24,58,-0.028646
30,34,-0.028670
45,61,-0.028765
11,27,-0.028768
2,52,-0.028790
1,27,-0.028802
44,58,-0.028930
53,58,-0.029022
20,43,-0.029104
50,56,-0.029159
9,43,-0.029161
28,47,-0.029232
3,8,-0.029242
50,60,-0.029303
53,59,-0.029420
11,55,-0.029461
6,19,-0.029482
30,59,-0.029573
30,55,-0.029720
18,24,-0.029725
8,18,-0.030005
28,44,-0.030012
32,59,-0.030058
6,47,-0.030094
6,26,-0.030146
36,50,-0.030278
40,52,-0.030327
9,59,-0.030351
5,43,-0.030392
48,54,-0.030405
19,55,-0.030520
32,56,-0.030585
10,29,-0.030654
15,40,-0.030686
23,43,-0.030691
7,34,-0.030712
26,36,-0.030722
3,18,-0.030789
43,58,-0.030903
10,35,-0.030940
1,32,-0.030941
16,26,-0.030996
3,9,-0.031010
40,45,-0.031041
14,50,-0.031224
6,17,-0.031434
26,56,-0.031567
13,34,-0.031618
24,32,-0.031709
12,55,-0.031712
11,41,-0.031748
39,55,-0.031766
3,58,-0.031820
1,10,-0.031835
34,61,-0.031874
1,60,-0.031895
32,44,-0.031936
23,35,-0.031975
10,59,-0.031987
16,55,-0.032049
10,61,-0.032113
3,61,-0.032114
45,54,-0.032130
14,48,-0.032181
28,48,-0.032217
43,48,-0.032303
36,41,-0.032326
27,35,-0.032549
33,60,-0.032574
18,41,-0.032696
9,53,-0.032715
11,59,-0.032721
12,57,-0.032831
20,57,-0.032839
20,28,-0.032880
22,43,-0.032909
8,17,-0.032928
7,53,-0.033017
24,46,-0.033081
1,58,-0.033113
1,61,-0.033273
15,51,-0.033334
5,18,-0.033385
7,14,-0.033461
30,62,-0.033535
48,50,-0.033564
28,55,-0.033629
25,50,-0.033692
31,59,-0.033696
7,26,-0.033733
12,45,-0.034106
38,46,-0.034119
26,59,-0.034212
36,58,-0.034348
49,59,-0.034472
10,56,-0.034565
29,48,-0.034575
32,45,-0.034585
3,15,-0.034587
31,61,-0.034615
5,25,-0.034622
5,32,-0.034697
22,37,-0.034712
8,19,-0.034728
2,20,-0.034762
11,24,-0.034771
19,24,-0.034796
2,5,-0.034826
9,55,-0.034914
26,57,-0.035002
2,33,-0.035043
14,20,-0.035065
7,48,-0.035079
4,10,-0.035174
35,60,-0.035234
22,57,-0.035359
18,53,-0.035378
3,6,-0.035428
6,25,-0.035494
30,51,-0.035501
6,23,-0.035534
10,51,-0.035621
36,46,-0.035635
13,51,-0.035642
25,49,-0.035744
47,59,-0.035759
4,24,-0.035833
24,60,-0.035842
1,59,-0.035888
16,33,-0.035926
34,56,-0.035965
35,40,-0.036015
42,48,-0.036052
17,50,-0.036141
34,43,-0.036232
17,34,-0.036395
36,42,-0.036451
24,57,-0.036520
29,51,-0.036577
6,39,-0.036598
15,27,-0.036599
44,53,-0.036658
40,61,-0.036758
9,24,-0.036863
34,46,-0.036900
27,57,-0.036923
26,54,-0.036927
11,33,-0.037035
10,37,-0.037214
6,13,-0.037251
14,52,-0.037348
16,23,-0.037390
15,41,-0.037405
11,21,-0.037477
18,34,-0.037611
32,57,-0.037749
33,46,-0.037891
20,59,-0.037908
16,24,-0.037936
9,13,-0.037989
44,61,-0.038016
10,53,-0.038030
41,55,-0.038079
22,56,-0.038167
26,50,-0.038192
17,54,-0.038251
36,45,-0.038330
5,47,-0.038430
48,53,-0.038438
1,56,-0.038440
27,59,-0.038455
38,55,-0.038483
5,45,-0.038568
28,51,-0.038601
22,49,-0.038647
30,35,-0.038667
6,57,-0.038896
23,59,-0.038949
13,41,-0.038995
7,28,-0.039004
