16,74,0.051691
12,48,0.051636
33,38,0.051586
18,37,0.051575
55,78,0.051545
33,39,0.051519
48,51,0.051299
24,81,0.051298
9,15,0.051278
41,56,0.051198
7,67,0.051155
49,53,0.051150
51,67,0.051030
17,21,0.050976
4,69,0.050908
82,85,0.050820
8,17,0.050787
28,37,0.050776
64,66,0.050732
36,59,0.050706
26,55,0.050692
3,73,0.050688
57,58,0.050674
37,53,0.050628
71,74,0.050503
29,69,0.050345
45,72,0.050189
52,60,0.050146
36,55,0.050067
32,70,0.050066
24,39,0.050014
38,59,0.049967
36,43,0.049840
47,54,0.049819
43,46,0.049809
24,59,0.049756
66,71,0.049608
24,26,0.049524
27,41,0.049487
12,49,0.049431
14,73,0.049288
32,45,0.049269
74,80,0.049257
22,48,0.049244
25,35,0.049198
10,31,0.048991
69,82,0.048976
76,80,0.048975
11,19,0.048920
62,82,0.048873
11,18,0.048869
66,74,0.048745
31,53,0.048718
32,83,0.048510
9,57,0.048390
21,37,0.048331
25,66,0.048204
31,35,0.048200
48,72,0.048174
29,70,0.048142
19,57,0.048134
36,54,0.047938
65,79,0.047878
23,35,0.047769
17,78,0.047731
62,66,0.047711
72,77,0.047700
49,74,0.047654
11,82,0.047642
65,77,0.047463
5,45,0.047208
11,80,0.047109
25,64,0.047083
29,32,0.046981
35,41,0.046802
72,76,0.046732
79,85,0.046543
45,48,0.046527
51,58,0.046425
3,27,0.046395
10,27,0.046326
56,64,0.045990
19,35,0.045941
67,69,0.045812
22,46,0.045674
8,49,0.045667
51,59,0.045434
45,47,0.045389
56,62,0.045384
36,49,0.045314
33,35,0.045116
23,27,0.045015
25,63,0.044837
37,67,0.044821
8,66,0.044788
2,6,0.044753
43,58,0.044693
34,68,0.044664
24,74,0.044592
30,62,0.044353
74,82,0.044209
35,52,0.044143
42,56,0.044141
26,60,0.044099
7,84,0.044073
49,82,0.043849
59,80,0.043784
33,54,0.043767
16,49,0.043759
9,83,0.043750
52,62,0.043720
23,65,0.043688
24,36,0.043648
24,70,0.043602
15,35,0.043578
17,51,0.043548
66,67,0.043510
14,29,0.043423
45,53,0.043379
4,74,0.043219
39,44,0.043208
37,43,0.043207
43,62,0.043178
10,73,0.043133
25,46,0.043127
60,77,0.043068
43,80,0.043067
8,72,0.043060
6,16,0.042989
64,70,0.042923
30,44,0.042910
24,30,0.042819
2,83,0.042791
17,59,0.042705
43,55,0.042621
17,73,0.042615
4,85,0.042583
4,68,0.042566
47,73,0.042419
23,46,0.042399
47,64,0.042379
67,70,0.042372
7,85,0.042359
18,33,0.042135
29,82,0.042132
7,18,0.042118
52,68,0.042085
13,57,0.042013
23,60,0.041970
53,62,0.041969
26,31,0.041950
40,79,0.041884
11,81,0.041801
20,45,0.041722
16,57,0.041615
26,48,0.041400
18,58,0.041400
35,50,0.041131
53,72,0.041082
23,51,0.041069
60,76,0.040966
74,77,0.040845
32,64,0.040813
67,85,0.040795
29,71,0.040757
2,11,0.040730
72,85,0.040715
29,55,0.040626
47,75,0.040598
49,78,0.040569
57,84,0.040569
7,42,0.040385
57,68,0.040379
29,41,0.040370
59,65,0.040226
30,41,0.040179
21,27,0.040153
61,64,0.040120
56,66,0.040060
10,38,0.040057
14,31,0.039997
3,38,0.039989
30,35,0.039945
2,57,0.039688
12,54,0.039672
21,55,0.039646
37,44,0.039566
51,69,0.039271
30,45,0.039225
3,7,0.039172
65,71,0.039147
7,36,0.039121
62,84,0.039006
20,30,0.038832
16,37,0.038814
29,83,0.038777
3,46,0.038773
16,17,0.038768
53,74,0.038715
21,35,0.038592
8,15,0.038577
30,74,0.038563
59,73,0.038543
73,76,0.038526
14,38,0.038440
52,76,0.038347
10,46,0.038272
26,58,0.038271
40,47,0.038232
49,85,0.038227
20,33,0.038211
21,68,0.038203
31,73,0.038171
7,50,0.038171
37,66,0.038125
2,35,0.038014
44,48,0.037962
49,68,0.037873
47,76,0.037863
4,38,0.037827
70,83,0.037756
25,36,0.037755
27,45,0.037747
19,75,0.037736
54,85,0.037639
50,68,0.037629
22,45,0.037602
6,54,0.037579
23,26,0.037543
29,33,0.037512
10,22,0.037306
7,10,0.037292
29,84,0.037274
15,31,0.037256
74,85,0.037235
30,59,0.037232
70,73,0.037217
20,29,0.037081
28,53,0.037077
33,81,0.037063
47,71,0.037025
39,64,0.036974
60,78,0.036908
25,75,0.036817
9,11,0.036730
32,37,0.036726
35,44,0.036608
23,24,0.036499
12,15,0.036469
15,34,0.036458
44,59,0.036369
64,69,0.036357
20,70,0.036324
62,65,0.036230
17,43,0.036205
3,84,0.036113
7,39,0.036106
35,62,0.036091
47,55,0.036067
42,46,0.036035
5,74,0.036034
59,79,0.036026
1,72,0.036021
30,39,0.035901
53,59,0.035806
6,19,0.035792
47,48,0.035734
25,38,0.035716
10,84,0.035694
66,80,0.035548
12,57,0.035453
32,38,0.035409
9,35,0.035315
4,40,0.035223
26,43,0.035203
31,37,0.035187
6,48,0.035166
27,52,0.035081
72,84,0.035044
51,61,0.035034
44,65,0.034956
70,78,0.034948
73,85,0.034936
25,69,0.034927
76,83,0.034863
67,68,0.034857
44,58,0.034850
53,63,0.034805
42,44,0.034699
52,64,0.034674
16,75,0.034665
32,58,0.034547
29,43,0.034507
7,14,0.034467
16,18,0.034372
61,77,0.034363
20,31,0.034311
11,21,0.034276
75,77,0.034223
58,82,0.034203
6,34,0.034068
5,64,0.034062
40,45,0.034018
8,36,0.033936
54,84,0.033907
52,53,0.033874
4,7,0.033861
78,84,0.033790
29,40,0.033754
32,82,0.033728
15,73,0.033684
14,82,0.033670
50,67,0.033492
45,71,0.033469
59,76,0.033468
11,79,0.033450
65,82,0.033412
56,73,0.033387
12,20,0.033273
15,63,0.033224
42,68,0.033178
6,41,0.033072
54,77,0.033049
8,40,0.033035
37,51,0.032932
20,24,0.032849
3,22,0.032700
15,17,0.032672
40,42,0.032666
52,74,0.032600
26,85,0.032534
14,18,0.032510
3,85,0.032427
23,39,0.032393
49,73,0.032340
42,60,0.032334
31,50,0.032294
30,47,0.032293
21,34,0.032097
65,70,0.032047
61,65,0.032007
27,78,0.031983
15,84,0.031903
12,78,0.031692
41,44,0.031647
6,13,0.031623
38,85,0.031584
9,54,0.031578
27,63,0.031533
73,84,0.031422
2,5,0.031373
5,69,0.031318
12,23,0.031224
11,32,0.031169
17,61,0.031144
11,51,0.031125
34,35,0.031119
5,22,0.031034
13,75,0.031014
26,57,0.030963
34,43,0.030923
82,84,0.030916
2,54,0.030843
54,63,0.030837
17,65,0.030800
15,22,0.030542
75,81,0.030514
4,72,0.030504
10,85,0.030329
7,66,0.030282
26,42,0.030265
31,61,0.030251
31,42,0.030214
38,50,0.030212
68,79,0.030190
12,56,0.030127
64,72,0.030084
15,38,0.030031
46,64,0.030003
26,46,0.029896
20,55,0.029895
11,65,0.029764
33,72,0.029651
4,54,0.029609
18,31,0.029451
49,69,0.029449
42,45,0.029440
32,42,0.029419
27,54,0.029355
43,64,0.029305
70,82,0.029266
26,44,0.029090
6,14,0.029065
15,46,0.029062
54,83,0.029050
19,83,0.029034
69,85,0.029007
24,46,0.028991
37,55,0.028937
56,67,0.028875
46,68,0.028740
33,40,0.028723
39,55,0.028650
64,80,0.028627
5,46,0.028613
53,55,0.028609
23,64,0.028571
39,68,0.028566
16,19,0.028543
26,38,0.028541
24,28,0.028533
5,9,0.028430
5,59,0.028419
72,80,0.028394
11,48,0.028358
21,43,0.028292
58,74,0.028276
12,51,0.028202
26,50,0.028179
7,15,0.028100
65,80,0.027856
62,69,0.027760
1,9,0.027724
45,58,0.027656
41,68,0.027411
66,81,0.027381
41,55,0.027380
4,18,0.027343
11,47,0.027162
23,31,0.027075
10,29,0.027058
47,67,0.026967
20,46,0.026945
7,82,0.026887
66,68,0.026805
58,60,0.026764
18,51,0.026758
46,69,0.026713
13,78,0.026691
49,61,0.026606
4,8,0.026581
42,48,0.026577
27,42,0.026561
17,42,0.026561
34,38,0.026560
19,41,0.026520
33,44,0.026500
32,40,0.026397
9,16,0.026357
40,48,0.026335
6,81,0.026321
67,72,0.026271
4,73,0.026205
37,56,0.026186
21,53,0.026085
56,58,0.026069
15,27,0.026030
44,81,0.025997
28,57,0.025993
27,30,0.025948
3,26,0.025637
39,52,0.025583
6,31,0.025562
58,63,0.025555
5,19,0.025518
51,74,0.025446
13,16,0.025351
4,15,0.025351
24,71,0.025284
5,77,0.025249
64,74,0.025237
5,76,0.025144
45,82,0.025098
8,82,0.025012
30,50,0.024839
35,63,0.024805
60,62,0.024698
11,36,0.024551
15,52,0.024478
10,26,0.024438
42,55,0.024374
31,56,0.024283
1,38,0.024222
8,18,0.024120
20,84,0.024061
17,85,0.024009
21,26,0.024004
1,75,0.023891
69,79,0.023796
2,16,0.023657
8,21,0.023570
13,41,0.023562
34,61,0.023513
60,66,0.023497
14,85,0.023491
8,81,0.023421
35,73,0.023408
14,28,0.023354
14,22,0.023154
46,57,0.023113
13,83,0.023030
36,64,0.023020
38,42,0.022925
28,63,0.022851
61,69,0.022786
64,79,0.022774
51,71,0.022744
22,55,0.022734
26,64,0.022699
21,51,0.022672
6,83,0.022504
12,66,0.022476
61,85,0.022447
59,81,0.022381
38,84,0.022322
19,42,0.022279
6,23,0.022236
50,51,0.022058
16,41,0.021976
44,69,0.021941
48,50,0.021940
29,63,0.021915
17,31,0.021784
41,47,0.021770
12,25,0.021696
17,34,0.021586
55,56,0.021573
64,68,0.021551
48,61,0.021535
12,55,0.021447
20,57,0.021425
18,80,0.021421
4,53,0.021411
44,51,0.021393
16,67,0.021344
19,54,0.021344
23,41,0.021315
36,72,0.021153
36,51,0.021102
25,44,0.021049
47,63,0.021038
26,63,0.021009
36,37,0.020940
17,82,0.020859
25,37,0.020851
37,58,0.020831
8,54,0.020818
5,13,0.020723
25,31,0.020694
24,43,0.020675
5,11,0.020661
2,41,0.020603
65,75,0.020581
15,85,0.020546
25,56,0.020540
4,10,0.020474
14,16,0.020409
9,72,0.020399
30,61,0.020372
52,59,0.020333
72,75,0.020247
8,50,0.020113
58,81,0.020110
11,17,0.020081
7,49,0.020047
3,4,0.020015
52,82,0.020011
63,76,0.019870
46,50,0.019787
59,66,0.019711
53,54,0.019675
55,63,0.019641
14,46,0.019521
51,80,0.019379
61,83,0.019376
52,56,0.019333
48,64,0.019277
32,78,0.019222
60,69,0.019133
29,46,0.019114
28,40,0.019109
43,66,0.019087
9,41,0.018932
27,64,0.018869
12,60,0.018817
18,54,0.018810
80,85,0.018806
29,72,0.018802
32,55,0.018719
34,50,0.018700
5,18,0.018666
44,70,0.018659
22,57,0.018650
17,80,0.018592
12,80,0.018521
48,80,0.018496
44,52,0.018397
8,78,0.018382
33,59,0.018375
40,41,0.018359
7,75,0.018347
5,16,0.018326
36,66,0.018197
69,78,0.018180
7,79,0.018179
53,82,0.018091
59,78,0.018083
1,77,0.018063
1,54,0.018042
4,76,0.017997
10,11,0.017969
7,26,0.017955
58,72,0.017933
68,72,0.017821
36,65,0.017764
14,45,0.017708
74,76,0.017601
53,67,0.017599
36,75,0.017587
27,37,0.017513
8,45,0.017497
65,72,0.017481
41,53,0.017396
9,77,0.017353
81,85,0.017279
31,32,0.017265
5,29,0.017173
33,42,0.017168
27,57,0.017157
43,81,0.017142
4,52,0.017113
67,75,0.017112
12,50,0.017105
72,74,0.017092
23,36,0.017075
13,42,0.017048
15,69,0.017043
19,28,0.016999
49,50,0.016965
80,84,0.016960
11,49,0.016940
80,82,0.016893
11,12,0.016843
8,11,0.016809
12,73,0.016721
8,32,0.016686
35,80,0.016587
15,47,0.016566
18,48,0.016530
49,70,0.016446
35,59,0.016389
45,68,0.016358
3,63,0.016339
30,38,0.016328
73,81,0.016292
22,41,0.016288
20,50,0.016283
20,39,0.016260
1,85,0.016250
50,84,0.016220
15,43,0.016123
6,49,0.016117
60,68,0.016050
6,11,0.016034
12,74,0.015993
52,73,0.015987
53,70,0.015950
8,76,0.015927
21,29,0.015910
30,58,0.015882
50,80,0.015870
40,76,0.015864
13,54,0.015807
11,14,0.015738
13,73,0.015696
20,48,0.015590
80,83,0.015562
8,10,0.015543
25,39,0.015534
67,76,0.015448
12,33,0.015406
62,74,0.015354
73,83,0.015277
17,36,0.015277
33,80,0.015267
25,71,0.015262
25,59,0.015140
31,43,0.015116
1,19,0.014977
52,72,0.014957
60,73,0.014946
20,76,0.014909
2,42,0.014880
16,73,0.014874
55,80,0.014834
30,33,0.014759
18,20,0.014759
30,37,0.014753
4,84,0.014725
23,53,0.014677
8,83,0.014671
54,66,0.014670
21,39,0.014655
9,12,0.014654
57,65,0.014483
1,13,0.014433
5,70,0.014432
23,25,0.014297
44,61,0.014262
56,80,0.014098
11,53,0.014010
4,45,0.013903
23,74,0.013890
44,56,0.013879
33,41,0.013870
67,73,0.013823
14,24,0.013785
31,39,0.013773
7,25,0.013773
5,41,0.013739
4,17,0.013702
39,85,0.013637
40,58,0.013632
19,50,0.013556
64,78,0.013542
17,55,0.013494
1,84,0.013490
13,28,0.013479
7,22,0.013348
1,83,0.013305
9,42,0.013238
23,58,0.013153
14,84,0.013114
34,55,0.013009
26,37,0.012962
36,82,0.012920
47,82,0.012859
20,54,0.012846
29,66,0.012841
24,78,0.012778
11,38,0.012746
48,68,0.012437
36,44,0.012397
19,24,0.012365
29,30,0.012342
13,48,0.012333
16,66,0.012315
14,70,0.012308
35,64,0.012306
5,56,0.012263
48,79,0.012250
68,82,0.012246
9,50,0.012235
8,30,0.012230
2,72,0.012226
17,20,0.012180
51,79,0.012180
51,57,0.012143
39,45,0.012062
46,58,0.012023
26,45,0.012021
12,61,0.011989
51,85,0.011985
5,48,0.011948
31,67,0.011941
11,84,0.011919
24,31,0.011841
20,43,0.011835
45,60,0.011830
70,72,0.011778
33,56,0.011777
77,85,0.011747
23,48,0.011653
41,52,0.011651
33,52,0.011476
47,80,0.011386
49,75,0.011319
20,58,0.011313
26,54,0.011289
24,44,0.011267
49,65,0.011213
25,83,0.011189
17,70,0.011134
12,19,0.011112
2,12,0.011036
24,29,0.010993
32,60,0.010893
30,66,0.010782
66,77,0.010782
41,45,0.010760
28,44,0.010756
23,50,0.010702
3,39,0.010684
17,69,0.010669
10,39,0.010564
47,65,0.010512
58,68,0.010447
2,28,0.010416
37,45,0.010401
36,67,0.010398
4,43,0.010380
62,80,0.010376
32,49,0.010358
52,79,0.010332
16,40,0.010309
2,77,0.010248
15,80,0.010246
5,17,0.010197
12,42,0.010193
33,43,0.010179
47,77,0.010141
66,85,0.010095
10,63,0.010064
25,52,0.009986
24,27,0.009945
34,39,0.009930
22,37,0.009715
17,47,0.009674
19,73,0.009658
1,71,0.009589
11,42,0.009543
14,69,0.009500
5,61,0.009488
58,64,0.009484
18,65,0.009463
24,55,0.009432
20,66,0.009413
24,32,0.009332
42,52,0.009318
47,79,0.009310
21,31,0.009261
67,77,0.009243
17,77,0.009133
74,75,0.009101
6,63,0.009049
7,11,0.008984
9,28,0.008900
14,80,0.008867
13,18,0.008866
19,78,0.008826
12,22,0.008791
60,74,0.008778
51,62,0.008766
33,46,0.008737
10,25,0.008717
14,25,0.008706
75,80,0.008625
2,27,0.008607
44,49,0.008602
36,83,0.008570
42,78,0.008542
1,6,0.008532
47,69,0.008519
20,35,0.008475
11,70,0.008463
20,61,0.008437
44,72,0.008363
33,64,0.008362
68,78,0.008331
16,81,0.008266
7,17,0.008216
61,67,0.008161
56,71,0.008117
24,37,0.008114
24,54,0.008113
12,13,0.008099
20,83,0.008066
3,52,0.008065
46,61,0.008026
52,80,0.008023
23,43,0.008007
4,81,0.007981
55,77,0.007959
3,8,0.007937
61,73,0.007933
54,58,0.007895
40,43,0.007823
17,32,0.007771
72,73,0.007745
1,7,0.007733
13,50,0.007724
9,73,0.007712
18,68,0.007712
9,27,0.007704
36,60,0.007693
32,36,0.007682
30,32,0.007672
17,26,0.007605
6,76,0.007589
5,52,0.007584
11,37,0.007569
22,26,0.007548
19,34,0.007538
36,77,0.007504
19,31,0.007466
57,63,0.007395
53,83,0.007384
53,80,0.007350
17,81,0.007337
18,19,0.007212
66,76,0.007207
17,48,0.007090
22,56,0.007033
9,34,0.006915
30,80,0.006893
42,57,0.006809
5,66,0.006741
2,18,0.006701
6,33,0.006633
8,68,0.006591
43,45,0.006543
28,38,0.006535
63,79,0.006484
14,39,0.006378
37,47,0.006347
42,63,0.006299
68,74,0.006249
55,75,0.006154
28,64,0.006142
16,36,0.006087
11,35,0.006040
6,75,0.006039
24,62,0.005952
6,69,0.005951
9,31,0.005906
31,58,0.005871
26,81,0.005796
10,69,0.005689
44,67,0.005682
63,64,0.005620
10,35,0.005611
3,35,0.005607
7,61,0.005601
3,23,0.005585
7,57,0.005530
48,65,0.005519
1,70,0.005437
37,48,0.005387
19,46,0.005293
23,49,0.005284
17,30,0.005225
21,67,0.005216
3,29,0.005084
52,84,0.005061
2,50,0.004978
22,51,0.004955
63,84,0.004898
6,38,0.004876
43,56,0.004837
6,7,0.004824
71,84,0.004788
9,18,0.004759
5,78,0.004751
7,51,0.004711
56,65,0.004659
53,66,0.004623
51,64,0.004592
1,41,0.004586
1,3,0.004570
34,51,0.004556
32,51,0.004473
1,10,0.004445
37,68,0.004381
43,65,0.004368
14,78,0.004361
7,23,0.004323
46,54,0.004283
1,49,0.004246
54,71,0.004229
8,16,0.004226
33,48,0.004151
10,23,0.004105
1,57,0.004100
52,55,0.004081
45,65,0.004067
6,28,0.004042
78,82,0.004017
25,73,0.004011
10,51,0.004005
1,39,0.003961
29,79,0.003950
17,60,0.003948
34,54,0.003905
