200,208,0.051030
43,117,0.050986
92,154,0.050926
185,222,0.050908
145,211,0.050835
16,78,0.050797
185,229,0.050775
76,78,0.050746
194,237,0.050714
50,54,0.050688
51,202,0.050638
161,227,0.050632
165,175,0.050601
26,66,0.050589
15,43,0.050569
144,214,0.050525
171,202,0.050518
72,73,0.050511
158,233,0.050502
159,214,0.050493
139,155,0.050489
104,160,0.050471
64,82,0.050459
2,231,0.050451
17,186,0.050380
137,149,0.050372
27,184,0.050369
35,125,0.050336
97,185,0.050328
106,116,0.050326
186,190,0.050301
171,227,0.050293
124,232,0.050229
56,65,0.050222
212,217,0.050210
93,104,0.050197
47,66,0.050176
25,148,0.050159
24,50,0.050115
28,59,0.050076
122,129,0.050068
213,237,0.050041
127,129,0.050037
79,117,0.050022
84,179,0.050011
37,194,0.049960
137,155,0.049919
52,117,0.049906
138,142,0.049897
16,85,0.049874
47,62,0.049858
96,129,0.049827
208,231,0.049718
4,47,0.049704
186,211,0.049699
52,72,0.049699
16,25,0.049685
28,235,0.049620
28,185,0.049614
81,82,0.049577
42,104,0.049547
180,193,0.049539
114,139,0.049537
127,233,0.049526
46,52,0.049504
186,222,0.049484
90,177,0.049474
4,8,0.049472
194,207,0.049437
97,154,0.049429
26,100,0.049385
161,233,0.049356
132,162,0.049355
203,209,0.049342
167,231,0.049250
135,140,0.049195
55,58,0.049151
163,184,0.049144
208,218,0.049138
37,100,0.049121
2,4,0.049117
72,115,0.049114
85,94,0.049091
67,183,0.049073
195,200,0.048998
61,78,0.048956
46,76,0.048943
82,185,0.048933
71,98,0.048929
10,182,0.048928
83,85,0.048911
188,190,0.048908
13,80,0.048888
10,58,0.048881
24,65,0.048821
94,119,0.048816
11,77,0.048806
184,225,0.048763
50,156,0.048749
4,9,0.048693
207,217,0.048670
20,87,0.048660
15,82,0.048619
213,216,0.048607
207,211,0.048601
135,152,0.048572
167,219,0.048557
24,63,0.048536
137,185,0.048532
3,19,0.048501
29,36,0.048501
153,205,0.048481
89,98,0.048479
173,179,0.048475
84,123,0.048456
214,215,0.048449
48,162,0.048421
11,43,0.048387
138,155,0.048383
17,100,0.048349
22,89,0.048345
117,227,0.048328
96,156,0.048216
147,168,0.048209
154,220,0.048206
42,103,0.048066
146,188,0.048033
156,220,0.047972
154,170,0.047966
174,219,0.047914
130,219,0.047912
139,151,0.047911
196,235,0.047908
179,229,0.047905
166,194,0.047887
192,193,0.047881
4,164,0.047861
50,55,0.047858
75,79,0.047820
231,236,0.047811
137,174,0.047764
166,171,0.047740
83,86,0.047738
33,84,0.047727
209,214,0.047686
7,16,0.047683
122,202,0.047677
122,203,0.047672
147,153,0.047663
194,196,0.047619
9,19,0.047602
94,179,0.047569
62,224,0.047555
128,166,0.047542
111,141,0.047525
18,46,0.047508
38,61,0.047483
86,94,0.047458
70,105,0.047422
128,159,0.047419
30,43,0.047417
45,81,0.047372
101,103,0.047368
177,217,0.047362
81,91,0.047349
9,16,0.047317
96,210,0.047307
146,163,0.047306
70,101,0.047274
98,132,0.047259
125,158,0.047257
163,165,0.047250
12,29,0.047250
115,226,0.047234
165,187,0.047232
211,212,0.047208
32,42,0.047207
12,18,0.047162
50,86,0.047149
217,229,0.047131
81,88,0.047121
48,176,0.047090
65,74,0.047068
85,105,0.047028
11,72,0.047020
23,79,0.046987
169,180,0.046977
16,52,0.046945
202,216,0.046923
198,200,0.046915
55,84,0.046903
214,223,0.046784
91,92,0.046776
137,140,0.046763
74,113,0.046748
115,182,0.046748
84,189,0.046687
208,212,0.046686
210,233,0.046663
58,115,0.046654
34,98,0.046637
29,97,0.046637
167,235,0.046596
172,214,0.046590
3,8,0.046577
14,24,0.046566
128,201,0.046563
117,149,0.046562
35,41,0.046558
189,206,0.046532
104,118,0.046513
160,162,0.046493
178,180,0.046470
85,87,0.046459
225,234,0.046423
105,178,0.046423
207,219,0.046396
15,45,0.046354
13,47,0.046323
130,155,0.046298
46,64,0.046282
49,104,0.046249
134,154,0.046234
40,43,0.046234
206,210,0.046233
139,182,0.046232
203,238,0.046172
217,218,0.046160
42,81,0.046160
11,46,0.046147
9,14,0.046141
48,100,0.046140
185,220,0.046119
27,81,0.046105
229,234,0.046096
19,57,0.046090
49,51,0.046089
85,100,0.046082
205,234,0.046080
3,69,0.046072
192,236,0.046066
63,237,0.046025
140,163,0.046006
10,117,0.045990
8,72,0.045975
173,219,0.045942
155,204,0.045856
204,206,0.045854
54,58,0.045854
90,91,0.045850
191,230,0.045801
36,56,0.045792
172,177,0.045777
160,238,0.045773
143,144,0.045740
15,18,0.045717
54,55,0.045701
22,87,0.045651
147,157,0.045649
9,40,0.045621
97,126,0.045596
198,227,0.045589
2,205,0.045563
123,128,0.045544
29,170,0.045537
199,222,0.045522
17,147,0.045522
214,222,0.045503
173,208,0.045461
10,23,0.045456
124,201,0.045440
48,71,0.045435
92,102,0.045435
91,122,0.045430
152,187,0.045417
169,181,0.045414
203,213,0.045388
33,135,0.045363
16,18,0.045358
59,84,0.045348
46,108,0.045326
16,47,0.045325
96,235,0.045311
87,111,0.045281
145,167,0.045276
138,140,0.045270
16,20,0.045266
47,53,0.045263
184,222,0.045247
141,187,0.045246
166,169,0.045244
194,204,0.045212
91,119,0.045196
168,223,0.045189
46,62,0.045169
204,213,0.045165
86,238,0.045120
3,18,0.045095
183,186,0.045072
149,150,0.045046
132,151,0.045033
53,115,0.045031
216,231,0.045015
95,202,0.045007
151,216,0.044990
222,223,0.044974
128,205,0.044952
198,225,0.044944
207,215,0.044936
134,138,0.044882
66,179,0.044850
78,80,0.044848
12,19,0.044809
40,61,0.044805
46,104,0.044775
103,111,0.044750
26,238,0.044741
57,74,0.044727
96,185,0.044724
158,211,0.044708
51,122,0.044662
145,214,0.044641
84,187,0.044630
155,158,0.044627
233,236,0.044617
172,198,0.044616
46,58,0.044598
84,139,0.044589
51,55,0.044581
169,215,0.044576
183,207,0.044564
96,130,0.044555
25,175,0.044485
138,205,0.044477
52,61,0.044470
202,217,0.044463
56,151,0.044456
20,103,0.044415
53,121,0.044413
156,231,0.044413
48,126,0.044409
48,194,0.044392
15,29,0.044383
161,197,0.044382
222,237,0.044361
75,92,0.044358
119,120,0.044311
221,225,0.044283
124,205,0.044246
8,73,0.044146
37,185,0.044108
121,129,0.044104
109,116,0.044098
195,197,0.044065
220,232,0.044039
163,207,0.044035
29,86,0.044004
87,115,0.043997
175,176,0.043975
50,212,0.043962
129,132,0.043960
194,197,0.043941
6,15,0.043938
172,213,0.043936
100,233,0.043928
119,130,0.043926
38,43,0.043898
16,66,0.043888
98,189,0.043852
197,224,0.043825
31,122,0.043824
63,93,0.043806
12,93,0.043801
215,217,0.043783
104,106,0.043767
147,192,0.043766
93,122,0.043765
14,102,0.043738
145,179,0.043713
227,236,0.043708
96,162,0.043696
229,230,0.043691
62,66,0.043671
17,207,0.043664
15,28,0.043614
99,134,0.043606
147,194,0.043604
185,205,0.043597
154,185,0.043588
157,191,0.043562
173,192,0.043542
23,46,0.043526
44,45,0.043501
77,199,0.043447
101,129,0.043439
168,187,0.043428
153,157,0.043415
12,48,0.043408
8,42,0.043397
101,122,0.043368
78,114,0.043359
78,168,0.043350
140,222,0.043312
5,7,0.043310
199,201,0.043310
43,45,0.043308
192,220,0.043292
98,192,0.043289
218,232,0.043287
41,103,0.043268
15,83,0.043268
68,213,0.043257
24,40,0.043257
120,212,0.043256
22,90,0.043222
141,172,0.043216
65,114,0.043206
83,219,0.043183
98,124,0.043165
44,88,0.043150
29,180,0.043148
96,131,0.043126
173,194,0.043123
223,232,0.043115
83,129,0.043111
78,88,0.043094
93,142,0.043093
67,69,0.043090
43,139,0.043084
139,181,0.043073
148,161,0.043046
189,201,0.043044
201,212,0.043027
7,11,0.042991
41,135,0.042960
6,27,0.042927
216,225,0.042920
174,211,0.042911
8,23,0.042905
13,129,0.042894
49,122,0.042890
33,34,0.042888
35,96,0.042876
176,217,0.042875
169,173,0.042872
197,209,0.042871
105,112,0.042859
42,51,0.042843
135,138,0.042759
139,160,0.042757
23,80,0.042753
228,231,0.042739
7,107,0.042736
129,192,0.042715
29,120,0.042713
62,93,0.042692
9,54,0.042645
158,165,0.042643
184,186,0.042637
146,162,0.042610
182,231,0.042590
179,237,0.042588
13,24,0.042571
100,205,0.042551
168,217,0.042530
141,180,0.042518
48,145,0.042474
169,195,0.042426
196,238,0.042424
96,169,0.042410
23,50,0.042362
74,76,0.042347
84,90,0.042344
226,227,0.042343
128,196,0.042329
141,238,0.042321
95,233,0.042308
152,220,0.042275
106,227,0.042266
39,73,0.042264
227,233,0.042262
155,193,0.042256
151,157,0.042250
154,228,0.042196
171,237,0.042189
204,226,0.042182
13,23,0.042182
119,145,0.042156
13,66,0.042128
103,114,0.042121
125,144,0.042115
129,133,0.042110
215,236,0.042105
202,203,0.042084
75,87,0.042068
184,195,0.042063
202,212,0.042040
148,175,0.042025
144,156,0.042018
209,212,0.041964
30,117,0.041963
55,60,0.041934
6,203,0.041920
138,174,0.041917
88,126,0.041869
40,93,0.041848
203,218,0.041848
2,11,0.041846
143,146,0.041812
148,201,0.041807
20,55,0.041780
159,188,0.041759
79,103,0.041749
37,80,0.041744
20,22,0.041733
191,232,0.041732
98,159,0.041720
92,113,0.041709
160,199,0.041680
30,45,0.041679
123,133,0.041678
153,187,0.041666
33,86,0.041659
56,105,0.041626
200,237,0.041622
6,123,0.041606
127,137,0.041603
149,188,0.041561
127,146,0.041541
134,174,0.041540
19,69,0.041539
105,118,0.041528
30,52,0.041524
216,226,0.041522
107,224,0.041511
217,224,0.041504
182,188,0.041501
97,119,0.041496
175,193,0.041495
218,221,0.041493
86,99,0.041484
67,79,0.041474
23,43,0.041461
173,175,0.041456
146,187,0.041447
96,100,0.041446
204,223,0.041424
167,192,0.041416
33,61,0.041415
222,231,0.041385
74,117,0.041377
170,189,0.041375
16,46,0.041372
59,100,0.041369
9,72,0.041368
219,238,0.041350
95,185,0.041346
34,66,0.041344
9,226,0.041308
209,238,0.041299
160,186,0.041290
223,224,0.041282
162,166,0.041264
201,203,0.041263
29,35,0.041254
43,72,0.041249
178,181,0.041241
45,60,0.041232
53,221,0.041223
168,190,0.041213
103,112,0.041208
11,16,0.041205
123,158,0.041200
177,184,0.041183
91,230,0.041157
186,191,0.041155
50,58,0.041138
8,108,0.041132
174,185,0.041105
161,194,0.041100
42,43,0.041041
132,219,0.041040
12,17,0.041032
20,76,0.041026
31,129,0.041009
72,191,0.040982
88,103,0.040974
24,26,0.040958
7,60,0.040955
149,211,0.040940
97,201,0.040936
47,63,0.040928
189,192,0.040922
89,131,0.040919
185,203,0.040904
47,90,0.040900
53,203,0.040896
154,211,0.040894
48,155,0.040883
119,124,0.040872
81,141,0.040871
77,79,0.040864
46,70,0.040860
153,180,0.040839
155,210,0.040802
100,235,0.040799
130,135,0.040787
54,61,0.040756
3,5,0.040751
33,51,0.040740
193,204,0.040724
26,123,0.040695
15,105,0.040680
148,220,0.040673
211,213,0.040670
5,29,0.040669
58,149,0.040654
69,134,0.040653
160,178,0.040641
94,165,0.040635
67,172,0.040631
147,190,0.040622
19,123,0.040606
188,218,0.040598
203,221,0.040593
166,195,0.040577
97,235,0.040560
122,193,0.040554
33,83,0.040470
13,37,0.040468
6,219,0.040465
120,163,0.040451
2,111,0.040412
210,220,0.040403
178,216,0.040393
21,30,0.040363
150,209,0.040361
11,31,0.040359
171,179,0.040346
84,136,0.040341
187,215,0.040335
210,221,0.040333
157,166,0.040303
91,108,0.040299
61,91,0.040298
200,204,0.040277
179,180,0.040263
129,165,0.040253
206,215,0.040248
158,231,0.040245
211,217,0.040244
5,38,0.040240
211,233,0.040238
9,29,0.040238
83,140,0.040232
218,230,0.040231
16,44,0.040219
96,127,0.040212
165,230,0.040206
95,204,0.040196
183,209,0.040186
212,230,0.040168
52,58,0.040152
28,233,0.040141
66,82,0.040133
175,189,0.040125
62,96,0.040084
174,194,0.040072
127,147,0.040070
77,83,0.040059
205,209,0.040058
38,103,0.040056
47,87,0.040046
138,139,0.040039
87,98,0.040038
171,209,0.040022
176,219,0.040016
207,225,0.039994
201,211,0.039976
30,102,0.039971
156,157,0.039968
188,193,0.039964
134,145,0.039964
180,186,0.039949
121,233,0.039939
191,193,0.039903
146,234,0.039888
157,235,0.039877
95,186,0.039875
176,202,0.039872
17,67,0.039867
15,63,0.039866
204,225,0.039850
9,31,0.039843
38,39,0.039826
5,111,0.039821
84,229,0.039814
41,102,0.039795
41,85,0.039792
173,213,0.039784
147,150,0.039784
14,17,0.039776
41,71,0.039775
96,232,0.039750
40,105,0.039726
75,224,0.039713
104,114,0.039683
71,110,0.039674
93,126,0.039662
7,10,0.039646
193,194,0.039630
143,173,0.039623
8,120,0.039622
124,219,0.039616
8,32,0.039614
130,142,0.039591
152,192,0.039586
172,175,0.039584
10,72,0.039576
148,157,0.039548
119,181,0.039536
177,181,0.039535
122,222,0.039517
229,232,0.039517
158,205,0.039514
156,221,0.039502
66,67,0.039466
149,155,0.039459
228,236,0.039448
19,30,0.039442
77,115,0.039441
59,91,0.039439
100,219,0.039431
147,210,0.039417
144,190,0.039417
49,71,0.039410
170,201,0.039406
34,55,0.039390
202,236,0.039390
37,217,0.039388
74,77,0.039383
112,117,0.039379
55,73,0.039365
13,21,0.039363
199,226,0.039361
178,197,0.039356
159,217,0.039334
191,200,0.039325
25,48,0.039323
17,53,0.039313
132,150,0.039304
130,143,0.039304
93,200,0.039303
148,215,0.039302
4,31,0.039299
96,132,0.039298
212,223,0.039295
51,56,0.039293
216,222,0.039291
46,224,0.039290
123,185,0.039284
122,134,0.039279
38,143,0.039274
22,71,0.039258
93,163,0.039235
78,118,0.039227
39,70,0.039221
186,196,0.039212
191,215,0.039208
47,98,0.039198
179,211,0.039192
28,127,0.039192
29,34,0.039186
28,29,0.039181
132,145,0.039180
197,210,0.039169
16,57,0.039169
16,31,0.039145
33,44,0.039131
161,175,0.039116
182,184,0.039113
23,88,0.039111
