7,37,-0.048196
20,31,-0.048373
9,40,-0.048476
6,36,-0.049079
4,29,-0.049657
2,32,-0.049715
11,17,-0.049728
28,33,-0.049821
34,46,-0.050056
7,39,-0.050667
13,36,-0.050675
30,32,-0.051038
16,24,-0.051144
19,29,-0.051547
6,20,-0.051729
7,45,-0.051837
4,23,-0.051885
23,33,-0.051929
5,38,-0.052189
26,32,-0.052455
32,45,-0.052542
38,43,-0.052660
29,43,-0.052955
31,43,-0.053288
9,30,-0.053467
17,45,-0.053680
3,35,-0.053879
17,24,-0.054103
14,38,-0.054181
5,39,-0.054288
9,17,-0.054336
41,44,-0.054474
7,21,-0.054795
25,32,-0.054994
16,45,-0.055432
31,38,-0.055622
26,31,-0.055978
6,27,-0.056258
21,29,-0.056261
2,43,-0.056389
34,37,-0.056806
3,19,-0.056947
6,37,-0.057099
8,47,-0.057612
9,33,-0.057921
7,40,-0.057953
36,43,-0.058216
23,28,-0.058389
13,42,-0.059183
5,26,-0.059352
3,44,-0.059371
39,41,-0.059407
32,42,-0.059487
36,46,-0.059528
3,8,-0.059659
31,47,-0.060005
6,29,-0.060066
7,15,-0.060444
27,34,-0.061333
33,43,-0.061345
22,35,-0.061705
35,43,-0.061857
32,33,-0.061877
2,37,-0.061917
7,46,-0.061930
21,32,-0.061937
24,26,-0.061951
32,37,-0.062074
16,27,-0.062376
3,9,-0.062596
10,41,-0.062642
3,18,-0.062855
4,27,-0.063125
1,22,-0.063473
15,46,-0.063519
5,24,-0.063542
6,24,-0.063811
3,30,-0.064048
3,29,-0.064375
2,34,-0.064586
36,47,-0.065005
14,40,-0.065116
10,35,-0.065296
3,39,-0.065297
7,36,-0.065445
38,47,-0.065459
10,16,-0.065784
3,45,-0.066068
15,27,-0.066091
8,24,-0.066096
10,36,-0.066150
3,26,-0.066204
5,36,-0.066715
5,20,-0.067436
10,31,-0.067578
32,35,-0.067831
37,47,-0.068170
17,20,-0.068170
23,46,-0.069184
5,35,-0.069300
24,45,-0.069451
6,10,-0.069796
12,27,-0.070032
9,45,-0.070704
4,25,-0.070906
23,32,-0.071385
15,29,-0.071606
18,27,-0.071681
34,39,-0.072492
27,41,-0.072543
34,40,-0.072605
8,20,-0.072642
20,42,-0.072747
38,41,-0.072817
14,26,-0.072856
2,42,-0.072999
5,47,-0.073417
39,43,-0.073443
13,24,-0.073884
12,30,-0.073923
20,26,-0.074095
5,17,-0.074839
9,19,-0.074914
32,46,-0.074956
20,37,-0.075127
6,25,-0.075796
17,41,-0.076178
22,34,-0.076367
8,41,-0.076387
34,42,-0.076576
28,47,-0.076986
20,45,-0.077162
26,41,-0.077852
7,19,-0.077855
7,29,-0.077874
32,39,-0.077992
11,32,-0.077994
1,33,-0.078169
19,20,-0.078485
2,22,-0.078573
8,12,-0.078806
25,44,-0.078878
22,32,-0.079061
1,10,-0.079923
14,22,-0.080663
1,35,-0.080713
1,36,-0.081267
22,24,-0.081443
15,47,-0.081635
18,34,-0.081851
16,34,-0.082086
20,22,-0.082253
29,46,-0.083134
23,47,-0.083470
10,43,-0.083482
1,27,-0.083805
15,34,-0.083909
3,11,-0.083940
19,45,-0.084383
17,28,-0.084728
24,42,-0.084952
34,36,-0.085064
24,37,-0.085077
8,45,-0.085435
11,47,-0.085509
16,20,-0.086147
19,47,-0.086276
5,40,-0.086384
13,20,-0.086556
21,47,-0.087009
14,28,-0.087436
3,27,-0.087711
25,47,-0.087894
1,30,-0.087982
12,28,-0.087995
9,34,-0.088561
12,21,-0.088581
6,41,-0.088615
2,27,-0.089113
37,41,-0.089304
8,34,-0.089390
3,37,-0.089410
9,32,-0.089488
11,20,-0.089678
32,44,-0.089927
10,28,-0.090639
19,32,-0.090917
32,40,-0.091419
33,41,-0.092138
18,20,-0.092360
8,43,-0.092777
34,45,-0.093543
33,47,-0.093630
27,46,-0.094840
20,40,-0.096121
13,43,-0.096213
23,24,-0.096365
11,24,-0.096748
13,47,-0.096899
3,21,-0.097063
24,39,-0.097472
17,32,-0.097578
5,41,-0.098003
21,45,-0.098364
15,32,-0.098415
27,43,-0.100276
20,36,-0.100911
24,36,-0.100932
24,40,-0.101114
22,43,-0.101491
23,43,-0.101730
34,44,-0.101746
9,43,-0.101844
7,22,-0.102980
9,20,-0.103047
5,43,-0.103688
16,43,-0.103735
12,16,-0.103963
18,41,-0.104040
37,43,-0.104150
10,17,-0.104720
11,34,-0.104721
3,25,-0.104822
3,22,-0.105028
3,33,-0.105232
7,28,-0.106131
13,41,-0.106401
3,38,-0.106695
26,43,-0.106786
14,35,-0.107048
11,43,-0.107817
14,27,-0.108038
1,44,-0.108124
9,24,-0.108498
23,41,-0.109258
2,12,-0.109301
24,38,-0.109982
32,38,-0.110094
20,39,-0.110222
11,41,-0.110754
15,24,-0.110786
14,31,-0.110905
19,43,-0.110976
20,33,-0.111045
24,33,-0.111903
14,46,-0.112219
5,34,-0.112342
4,20,-0.112553
5,32,-0.112590
16,41,-0.113133
14,33,-0.113247
18,43,-0.113394
3,40,-0.113920
4,43,-0.114369
20,38,-0.114832
7,26,-0.115444
20,23,-0.115596
15,41,-0.115796
30,34,-0.115865
18,24,-0.116514
19,41,-0.117336
9,41,-0.117949
21,41,-0.118040
3,31,-0.118499
20,30,-0.118692
15,43,-0.118707
19,24,-0.118736
23,34,-0.118877
35,41,-0.119250
13,32,-0.120668
4,34,-0.120946
30,43,-0.121069
24,30,-0.121206
15,20,-0.121480
4,41,-0.122108
30,41,-0.122538
18,47,-0.122950
35,47,-0.123211
16,47,-0.123942
14,45,-0.124400
3,23,-0.125889
24,35,-0.126116
7,33,-0.126573
20,44,-0.127013
21,34,-0.127762
24,44,-0.128491
4,24,-0.129137
9,14,-0.129195
4,32,-0.130428
18,32,-0.130438
30,47,-0.130482
22,41,-0.130995
19,34,-0.131827
13,34,-0.132026
21,43,-0.132910
34,38,-0.137861
14,29,-0.138752
7,31,-0.143788
14,30,-0.156542
20,35,-0.159471
