26,29,0.048674
24,27,0.048654
41,48,0.048463
15,50,0.048236
4,6,0.048113
22,48,0.048111
23,39,0.048071
11,36,0.048025
25,29,0.047494
43,51,0.047118
7,13,0.046994
47,53,0.046862
18,39,0.046543
31,45,0.046539
6,45,0.046104
45,48,0.045961
19,27,0.045893
11,26,0.045630
16,46,0.045506
12,33,0.045498
21,22,0.045493
45,56,0.045460
44,56,0.045350
33,40,0.044981
27,39,0.044790
27,28,0.044625
1,54,0.044581
20,22,0.044322
3,52,0.044256
9,25,0.044193
12,13,0.044062
23,33,0.044035
24,33,0.043666
37,42,0.043613
46,48,0.043437
34,39,0.043384
43,54,0.043334
7,35,0.043262
47,56,0.042964
17,18,0.042795
12,26,0.042715
40,43,0.042240
12,29,0.042166
16,27,0.041528
48,55,0.041478
3,49,0.041268
8,55,0.041186
25,37,0.041059
26,32,0.041028
17,37,0.040780
40,46,0.040674
17,25,0.040568
25,26,0.040355
11,17,0.040230
8,40,0.039851
44,55,0.039745
21,30,0.039213
1,15,0.039157
24,31,0.039124
7,51,0.038542
13,17,0.038439
32,47,0.038224
27,38,0.038138
6,10,0.038120
19,23,0.037991
7,33,0.037895
20,33,0.037499
38,39,0.037145
8,53,0.037141
23,41,0.037033
17,56,0.036991
1,52,0.036846
44,47,0.036810
24,45,0.036556
33,36,0.036534
49,54,0.036506
32,36,0.036505
16,40,0.036336
50,54,0.036057
11,29,0.036029
11,16,0.035924
17,42,0.035500
13,28,0.035449
9,53,0.035446
50,56,0.035289
44,48,0.035047
28,29,0.035011
15,25,0.034562
18,20,0.034485
5,55,0.034458
32,35,0.034366
3,48,0.034363
27,37,0.034254
20,27,0.034010
41,56,0.032587
4,52,0.032335
6,11,0.032186
4,16,0.031741
14,15,0.031472
1,9,0.031431
50,52,0.031407
7,16,0.031052
30,42,0.031051
19,34,0.030701
10,15,0.030675
34,35,0.030449
32,44,0.030091
7,17,0.029979
6,43,0.029906
1,17,0.029892
9,10,0.029805
10,32,0.029693
25,33,0.029640
26,28,0.029603
32,42,0.029536
38,43,0.029526
15,42,0.029415
39,50,0.029300
8,9,0.029188
44,54,0.028949
12,48,0.028854
2,22,0.028726
5,11,0.028707
19,43,0.028435
19,39,0.028157
20,50,0.028156
10,46,0.027830
1,53,0.027792
12,54,0.027626
23,34,0.027508
19,29,0.027434
28,44,0.027317
29,30,0.027225
22,24,0.027135
1,6,0.027050
28,56,0.027028
8,21,0.026967
17,47,0.026939
45,52,0.026894
17,24,0.026660
4,9,0.026644
1,10,0.026634
3,15,0.026609
34,53,0.026486
4,50,0.026403
8,16,0.026390
41,51,0.026368
15,19,0.026341
7,27,0.026299
21,45,0.026287
9,49,0.026062
21,39,0.026022
19,44,0.026008
18,34,0.025984
4,12,0.025878
37,44,0.025706
10,50,0.025559
10,21,0.025386
13,23,0.025301
19,38,0.025119
15,16,0.025041
2,53,0.024967
48,54,0.024932
8,26,0.024312
14,20,0.024302
19,46,0.024189
27,45,0.023892
16,25,0.023802
22,46,0.023686
16,33,0.023559
20,32,0.023470
9,50,0.023102
34,42,0.022921
25,30,0.022915
26,39,0.022904
47,50,0.022857
28,32,0.022754
33,34,0.022748
31,34,0.022545
25,46,0.022421
16,44,0.022365
2,10,0.022158
21,31,0.022055
8,41,0.022006
2,15,0.021985
3,6,0.021969
6,15,0.021848
43,45,0.021765
4,49,0.021584
4,51,0.021544
30,41,0.021474
36,37,0.021466
14,35,0.021428
14,19,0.021351
29,39,0.021239
21,28,0.021062
6,48,0.020836
15,26,0.020727
13,22,0.020682
23,30,0.020550
7,31,0.020421
37,50,0.020299
24,37,0.019977
5,23,0.019944
27,44,0.019646
13,25,0.019640
14,30,0.019639
8,22,0.019408
8,30,0.019403
2,6,0.019371
18,45,0.019196
36,40,0.019179
21,46,0.019170
24,38,0.019025
2,49,0.019012
10,48,0.018943
23,26,0.018855
12,30,0.018791
10,16,0.018757
25,42,0.018743
4,55,0.018740
8,47,0.018709
46,54,0.018652
8,54,0.018381
2,51,0.018141
18,40,0.017862
43,52,0.017696
28,38,0.017592
38,52,0.017575
44,51,0.017555
18,30,0.017377
28,45,0.017342
18,37,0.017340
14,36,0.017312
21,25,0.017302
5,18,0.017264
7,34,0.017263
14,55,0.017243
3,9,0.017132
42,47,0.017055
28,36,0.016381
3,53,0.015953
25,28,0.015764
44,46,0.015577
3,51,0.015555
14,42,0.015467
3,10,0.015385
11,31,0.015334
4,13,0.015119
38,55,0.015108
3,21,0.014928
30,38,0.014846
18,36,0.014831
1,50,0.014815
44,52,0.014771
8,34,0.014700
3,8,0.014574
2,21,0.014436
1,51,0.014417
21,40,0.014331
2,48,0.014328
13,50,0.014299
9,18,0.014126
6,53,0.013990
46,56,0.013852
5,31,0.013685
14,51,0.013679
9,35,0.013420
11,50,0.013356
39,43,0.013292
31,44,0.013272
18,22,0.013266
33,47,0.013193
11,46,0.013190
12,16,0.013148
22,56,0.013131
2,17,0.012938
42,52,0.012828
3,22,0.012816
8,46,0.012580
20,46,0.012555
7,22,0.012393
26,38,0.012225
22,45,0.012088
2,28,0.011812
26,34,0.011771
3,17,0.011766
19,37,0.011631
23,51,0.011551
2,12,0.011301
47,55,0.011284
3,12,0.011088
11,19,0.010882
2,50,0.010822
2,9,0.010672
12,55,0.010480
6,12,0.010462
10,25,0.010156
6,46,0.010086
12,47,0.010025
37,41,0.010011
12,46,0.010004
6,50,0.009454
6,25,0.009366
21,32,0.009342
10,13,0.009264
12,42,0.009178
20,43,0.009030
14,18,0.009014
45,53,0.008743
8,49,0.008687
28,47,0.008274
1,49,0.008250
14,50,0.007915
39,45,0.007888
6,49,0.007787
13,29,0.007623
9,52,0.007409
6,39,0.007398
22,52,0.007387
22,39,0.007280
9,32,0.007029
16,53,0.006948
14,49,0.006864
4,17,0.006725
29,34,0.006686
25,36,0.006550
5,43,0.006543
16,35,0.006459
29,38,0.006126
13,38,0.005960
28,31,0.005943
7,40,0.005909
7,49,0.005903
37,54,0.005868
7,19,0.005469
16,41,0.005090
3,28,0.004970
5,53,0.004819
9,30,0.004788
24,35,0.004742
11,37,0.004699
1,22,0.004565
4,37,0.004510
5,44,0.004258
10,18,0.004157
11,14,0.004053
10,11,0.003929
5,41,0.003913
35,47,0.003752
22,38,0.003747
6,36,0.003722
32,33,0.003690
40,54,0.003342
28,46,0.003238
24,40,0.003222
10,47,0.003200
21,56,0.002889
38,48,0.002766
8,52,0.002760
29,47,0.002721
2,47,0.002685
4,11,0.002610
28,51,0.002548
29,42,0.002239
21,33,0.002174
6,47,0.001943
22,50,0.001892
5,30,0.001728
31,42,0.001713
8,28,0.001668
45,55,0.001499
1,21,0.001203
5,49,0.001152
5,17,0.001131
31,40,0.000959
17,22,0.000774
38,47,0.000604
7,29,0.000581
10,54,0.000570
40,55,0.000380
39,53,0.000335
18,38,0.000220
27,36,0.000172
4,7,0.000166
4,54,0.000088
1,8,0.000067
25,40,-0.000031
3,50,-0.000090
40,51,-0.000155
17,30,-0.000172
6,38,-0.000181
15,47,-0.000344
7,23,-0.000353
15,48,-0.000542
4,39,-0.000619
14,53,-0.000732
15,29,-0.000857
18,26,-0.000859
8,17,-0.000909
12,18,-0.000964
30,52,-0.001329
15,31,-0.001345
27,40,-0.001429
5,22,-0.001476
1,11,-0.001497
33,38,-0.001545
12,28,-0.001640
45,51,-0.001724
15,21,-0.001809
14,21,-0.001815
36,54,-0.001907
6,55,-0.001939
17,40,-0.001965
10,28,-0.002171
15,27,-0.002215
34,40,-0.002287
1,48,-0.002347
6,28,-0.002504
5,54,-0.002529
7,26,-0.003043
5,38,-0.003105
4,31,-0.003107
4,29,-0.003121
5,46,-0.003202
29,32,-0.003215
13,21,-0.003300
32,37,-0.003349
1,28,-0.003356
36,45,-0.003432
13,46,-0.003450
15,39,-0.003542
14,26,-0.003556
22,37,-0.003568
14,34,-0.003621
7,38,-0.003629
11,54,-0.003824
9,29,-0.003953
8,38,-0.003986
9,48,-0.004086
18,35,-0.004182
21,37,-0.004230
16,49,-0.004256
4,40,-0.004325
28,52,-0.004326
10,30,-0.004425
1,36,-0.004436
14,17,-0.004488
42,43,-0.004557
19,41,-0.004599
13,18,-0.004842
3,47,-0.004894
1,20,-0.005082
5,56,-0.005120
11,22,-0.005249
2,8,-0.005276
20,34,-0.005354
11,48,-0.005355
21,36,-0.005380
13,34,-0.005434
5,12,-0.005469
14,54,-0.005538
12,44,-0.005551
26,53,-0.005580
33,53,-0.005913
12,34,-0.006052
18,53,-0.006156
31,46,-0.006168
38,50,-0.006192
7,47,-0.006252
32,45,-0.006304
20,41,-0.006648
43,56,-0.007002
1,43,-0.007399
2,11,-0.007607
23,25,-0.007639
1,12,-0.008070
23,40,-0.008218
6,40,-0.008226
14,48,-0.008295
22,43,-0.008393
11,18,-0.008468
17,44,-0.008569
17,46,-0.008589
12,32,-0.008700
20,39,-0.008716
42,46,-0.008791
12,35,-0.008816
3,11,-0.008822
12,49,-0.008824
30,43,-0.008863
22,40,-0.008894
16,48,-0.008943
11,20,-0.008987
19,36,-0.009308
38,46,-0.009415
6,35,-0.009458
15,33,-0.009838
44,49,-0.009854
36,49,-0.010093
15,36,-0.010143
5,15,-0.010191
38,56,-0.010195
2,36,-0.010351
5,37,-0.010408
4,14,-0.010451
4,23,-0.010522
41,54,-0.010662
9,37,-0.010670
2,20,-0.010711
14,52,-0.010766
9,34,-0.010838
20,45,-0.011534
10,55,-0.011765
35,51,-0.011779
15,56,-0.011946
21,27,-0.012172
2,43,-0.012210
4,34,-0.012216
5,34,-0.012235
1,47,-0.012264
3,32,-0.012288
9,43,-0.012299
34,48,-0.012312
11,27,-0.012368
22,30,-0.012647
19,50,-0.012693
20,40,-0.012706
39,54,-0.012774
23,28,-0.012897
7,43,-0.012974
26,35,-0.013116
9,20,-0.013135
10,49,-0.013159
5,47,-0.013328
18,33,-0.013469
7,53,-0.013475
8,24,-0.013537
17,33,-0.013604
37,52,-0.013931
29,54,-0.013983
17,50,-0.013991
38,54,-0.014004
12,20,-0.014101
36,53,-0.014160
32,39,-0.014273
46,55,-0.014407
15,32,-0.014469
25,35,-0.014486
6,21,-0.014500
12,56,-0.014686
37,53,-0.014719
13,26,-0.015133
5,36,-0.015143
17,32,-0.015394
36,52,-0.015703
8,33,-0.015726
3,40,-0.015763
35,54,-0.015874
28,41,-0.016015
34,52,-0.016162
12,19,-0.016839
3,20,-0.016938
13,49,-0.017010
14,56,-0.017164
17,20,-0.017302
42,54,-0.017306
36,41,-0.017393
16,38,-0.017440
14,31,-0.017559
25,47,-0.017661
26,46,-0.017811
10,52,-0.017845
36,47,-0.017924
5,10,-0.017934
7,48,-0.018002
9,36,-0.018053
1,32,-0.018254
5,50,-0.018398
3,43,-0.018627
3,36,-0.018678
9,46,-0.018724
8,23,-0.018825
1,46,-0.019361
16,43,-0.019468
28,39,-0.019553
6,52,-0.019665
5,45,-0.019756
35,45,-0.019796
23,38,-0.019845
21,44,-0.019849
30,49,-0.019885
15,28,-0.019923
23,42,-0.019972
15,49,-0.020005
3,46,-0.020083
1,38,-0.020130
1,7,-0.020151
37,51,-0.020349
11,55,-0.020626
10,53,-0.020636
35,52,-0.020845
28,40,-0.020946
10,56,-0.021161
4,20,-0.021279
22,51,-0.021305
9,55,-0.021392
24,43,-0.021580
12,50,-0.021680
13,54,-0.021878
25,34,-0.021898
13,56,-0.021968
3,23,-0.022134
3,38,-0.022218
42,56,-0.022692
13,16,-0.022694
2,32,-0.022729
16,50,-0.022733
34,54,-0.023155
7,41,-0.023500
29,37,-0.023502
8,39,-0.023542
2,45,-0.023561
9,26,-0.023899
6,13,-0.024033
39,46,-0.024081
9,31,-0.024290
2,46,-0.024364
7,14,-0.024659
13,52,-0.024661
28,35,-0.024721
9,47,-0.024780
9,27,-0.024799
16,47,-0.024869
2,40,-0.024900
23,49,-0.024936
17,19,-0.024977
27,50,-0.025139
5,20,-0.025241
3,16,-0.025334
10,40,-0.025341
23,36,-0.025370
38,49,-0.025372
17,49,-0.025399
41,47,-0.025439
14,32,-0.025596
38,53,-0.025790
2,7,-0.025793
8,50,-0.026029
3,44,-0.026087
36,55,-0.026189
6,16,-0.026257
40,56,-0.026426
29,36,-0.026499
29,45,-0.026664
5,27,-0.026725
33,50,-0.026735
33,42,-0.026775
6,56,-0.026869
18,51,-0.026876
16,20,-0.026993
1,25,-0.027041
13,41,-0.027256
44,53,-0.027259
27,53,-0.027472
2,44,-0.027496
28,54,-0.027539
8,25,-0.027561
8,14,-0.027693
25,50,-0.027708
35,46,-0.027775
6,33,-0.027823
10,37,-0.027834
11,25,-0.028165
9,45,-0.028403
18,47,-0.028420
12,25,-0.028508
23,35,-0.028612
15,34,-0.028684
17,35,-0.028761
8,43,-0.028789
9,15,-0.028797
21,29,-0.028806
2,42,-0.028986
1,23,-0.029114
8,37,-0.029174
15,54,-0.029184
3,45,-0.029200
46,52,-0.029221
3,7,-0.029273
15,46,-0.029276
26,50,-0.029516
46,51,-0.029868
29,50,-0.029911
1,44,-0.030081
31,43,-0.030172
21,38,-0.030224
6,8,-0.030262
17,51,-0.030316
12,14,-0.030408
15,20,-0.030518
30,54,-0.030615
45,54,-0.030734
5,25,-0.030993
37,55,-0.031033
19,28,-0.031119
27,42,-0.031157
25,49,-0.031294
23,44,-0.031567
37,46,-0.031679
25,52,-0.031684
16,22,-0.031689
10,51,-0.031720
13,44,-0.032066
1,16,-0.032072
8,31,-0.032081
41,53,-0.032178
12,21,-0.032189
45,46,-0.032234
26,40,-0.032333
3,42,-0.032357
15,37,-0.032423
25,38,-0.032467
22,31,-0.033011
2,25,-0.033040
39,51,-0.033043
1,42,-0.033248
24,36,-0.033518
21,50,-0.033603
17,52,-0.033646
9,40,-0.033736
1,29,-0.033804
33,45,-0.033864
6,30,-0.033939
8,27,-0.033955
36,56,-0.034025
23,56,-0.034030
5,33,-0.034120
5,8,-0.034123
26,41,-0.034140
9,16,-0.034189
32,56,-0.034210
16,42,-0.034274
7,18,-0.034410
30,53,-0.034677
2,38,-0.034888
7,56,-0.034936
9,39,-0.034994
21,52,-0.035010
4,48,-0.035098
22,36,-0.035510
40,49,-0.035520
14,45,-0.035534
7,54,-0.035815
32,54,-0.036112
36,51,-0.036287
10,33,-0.036323
5,35,-0.036439
34,43,-0.036501
7,25,-0.036519
1,18,-0.036644
17,23,-0.036656
8,20,-0.036810
8,32,-0.036854
7,52,-0.036907
39,55,-0.036949
35,43,-0.036991
1,45,-0.036994
15,30,-0.037049
3,25,-0.037063
7,21,-0.037228
16,17,-0.037338
17,41,-0.037461
38,51,-0.037483
5,26,-0.037604
4,30,-0.037665
2,23,-0.037742
30,45,-0.037961
20,54,-0.038047
12,31,-0.038100
42,55,-0.038158
27,52,-0.038245
13,39,-0.038254
9,38,-0.038334
30,36,-0.038365
1,40,-0.038409
11,47,-0.038466
10,19,-0.038558
22,27,-0.038752
22,54,-0.038828
13,55,-0.038966
7,39,-0.039017
29,44,-0.039061
6,41,-0.039097
17,29,-0.039154
18,46,-0.039188
34,55,-0.039331
11,43,-0.039336
22,25,-0.039348
20,38,-0.039412
40,47,-0.039600
11,53,-0.039993
3,29,-0.040030
2,29,-0.040036
30,55,-0.040232
42,50,-0.040251
14,38,-0.040299
4,38,-0.040384
25,48,-0.040661
37,43,-0.040750
19,40,-0.040886
36,48,-0.040893
11,28,-0.040984
6,42,-0.040994
4,53,-0.041039
31,52,-0.041365
8,18,-0.041421
22,23,-0.041423
31,50,-0.041516
7,37,-0.041896
26,52,-0.041928
30,48,-0.042003
26,43,-0.042091
22,41,-0.042230
1,35,-0.042248
2,16,-0.042570
14,22,-0.042748
9,54,-0.042796
20,30,-0.042929
11,39,-0.042944
2,18,-0.042991
23,55,-0.043049
6,19,-0.043102
29,55,-0.043108
9,22,-0.043198
22,47,-0.043326
27,47,-0.043357
13,31,-0.043521
10,42,-0.043540
39,56,-0.043773
30,39,-0.043933
9,28,-0.044042
16,39,-0.044242
10,45,-0.044531
26,44,-0.044628
15,55,-0.044672
11,42,-0.044745
9,33,-0.044864
6,54,-0.044904
13,33,-0.044936
5,48,-0.044968
30,33,-0.045073
19,45,-0.045082
22,42,-0.045164
16,55,-0.045456
16,37,-0.045494
12,40,-0.045500
11,56,-0.045565
9,12,-0.045615
8,56,-0.045627
14,37,-0.045744
17,39,-0.046042
20,36,-0.046155
14,28,-0.046189
1,24,-0.046332
31,39,-0.046348
34,56,-0.046537
29,53,-0.047101
11,40,-0.047197
22,55,-0.047205
8,44,-0.047295
25,43,-0.047625
15,51,-0.047729
3,18,-0.047842
15,53,-0.047917
36,38,-0.047933
13,45,-0.048018
12,43,-0.048354
9,21,-0.048358
23,52,-0.048543
33,56,-0.048621
5,21,-0.048751
5,16,-0.048885
13,35,-0.049059
42,49,-0.049225
28,53,-0.049288
24,46,-0.049322
2,35,-0.049391
2,41,-0.049482
5,32,-0.049510
17,26,-0.049518
18,24,-0.049582
11,32,-0.049605
27,51,-0.050012
16,34,-0.050230
1,37,-0.050554
32,52,-0.050791
20,49,-0.050863
29,48,-0.050932
39,49,-0.051020
18,28,-0.051079
4,27,-0.051121
6,27,-0.051361
32,34,-0.051443
12,23,-0.051455
23,53,-0.051736
16,54,-0.051774
4,24,-0.051880
16,56,-0.052228
9,56,-0.052513
10,26,-0.052589
1,26,-0.052608
30,46,-0.052610
12,41,-0.052618
6,23,-0.052671
24,49,-0.052773
13,32,-0.052992
40,53,-0.053080
18,44,-0.053088
35,50,-0.053106
22,49,-0.053281
24,54,-0.053445
18,49,-0.053466
35,53,-0.053579
2,24,-0.053583
32,41,-0.053883
11,52,-0.053976
26,48,-0.054025
42,51,-0.054439
21,35,-0.054464
3,35,-0.054470
10,36,-0.054704
11,41,-0.055041
13,43,-0.055099
26,51,-0.055174
21,54,-0.055210
4,43,-0.055215
12,24,-0.055479
6,44,-0.055482
18,55,-0.055490
23,50,-0.055529
17,31,-0.055653
6,37,-0.055760
18,54,-0.055811
17,27,-0.055917
9,44,-0.056122
33,54,-0.056286
3,24,-0.056374
15,18,-0.056631
10,31,-0.056817
17,38,-0.057145
14,27,-0.057152
4,18,-0.057315
20,56,-0.057374
1,31,-0.057492
22,29,-0.057506
3,41,-0.057536
14,29,-0.057537
29,52,-0.057556
2,37,-0.057626
26,55,-0.057707
30,51,-0.057779
28,33,-0.057837
36,46,-0.057850
12,27,-0.057862
8,13,-0.057893
4,26,-0.057988
15,24,-0.058099
10,27,-0.058272
4,22,-0.058448
18,42,-0.058449
27,54,-0.058900
12,36,-0.058977
13,48,-0.059077
8,29,-0.059166
14,33,-0.059475
12,53,-0.059501
11,21,-0.059774
1,30,-0.059813
6,34,-0.059990
7,55,-0.060046
28,55,-0.060065
2,26,-0.060076
34,47,-0.060313
10,43,-0.060563
12,51,-0.060589
35,55,-0.060723
16,29,-0.060797
1,19,-0.060999
12,52,-0.061105
29,56,-0.061121
17,55,-0.061261
32,53,-0.061384
35,49,-0.061762
17,54,-0.061767
6,31,-0.061940
30,50,-0.062068
26,47,-0.062073
10,35,-0.062187
7,30,-0.062206
11,30,-0.062481
10,22,-0.062485
21,51,-0.062605
4,36,-0.062862
42,53,-0.063050
15,45,-0.063063
11,38,-0.063130
26,49,-0.063139
3,31,-0.063223
34,49,-0.063457
24,47,-0.063903
13,37,-0.063940
3,26,-0.064060
8,36,-0.064082
25,54,-0.064088
10,41,-0.064226
37,47,-0.064235
25,53,-0.064237
1,39,-0.064250
4,35,-0.064476
5,29,-0.064551
13,53,-0.064557
2,31,-0.064607
32,55,-0.064647
37,56,-0.064684
3,37,-0.064730
11,35,-0.064803
15,43,-0.064912
36,44,-0.065174
43,44,-0.065176
28,48,-0.065183
18,50,-0.065439
14,46,-0.065584
15,35,-0.065638
37,48,-0.065811
11,24,-0.065877
30,40,-0.065918
37,49,-0.065958
6,22,-0.066027
20,35,-0.066058
14,41,-0.066167
2,30,-0.066609
21,48,-0.066870
1,34,-0.066880
20,53,-0.067110
20,52,-0.067265
6,24,-0.067277
31,48,-0.067609
15,44,-0.068049
15,40,-0.068192
32,50,-0.068406
27,43,-0.068467
41,50,-0.068672
20,47,-0.068705
39,52,-0.068802
18,52,-0.068810
3,30,-0.068891
23,54,-0.068954
19,49,-0.068978
40,52,-0.069034
26,54,-0.069089
25,56,-0.069180
28,50,-0.069183
4,25,-0.069401
15,52,-0.069415
31,54,-0.069418
24,48,-0.069475
33,48,-0.069597
24,52,-0.069633
21,55,-0.069733
39,48,-0.069939
2,39,-0.070550
8,35,-0.070705
11,51,-0.070726
4,41,-0.070768
2,19,-0.070941
1,33,-0.071166
27,46,-0.071750
41,49,-0.071984
3,19,-0.072058
22,53,-0.072288
20,48,-0.073208
18,48,-0.073345
40,50,-0.073438
7,46,-0.073862
4,33,-0.074553
25,44,-0.074603
4,44,-0.074613
2,34,-0.074903
26,56,-0.075068
31,53,-0.075101
19,54,-0.075664
20,55,-0.075834
13,36,-0.075976
8,42,-0.076103
31,49,-0.076640
1,27,-0.076798
17,53,-0.076820
33,55,-0.076838
12,39,-0.077017
35,48,-0.077025
25,55,-0.077286
24,53,-0.077601
32,49,-0.077631
19,47,-0.077636
4,45,-0.077722
3,39,-0.077948
11,49,-0.077950
8,19,-0.077991
5,40,-0.077998
9,23,-0.078034
3,33,-0.078289
1,41,-0.078546
27,49,-0.078700
2,33,-0.078745
30,47,-0.078817
14,25,-0.078996
17,36,-0.079006
33,43,-0.079065
13,24,-0.079377
13,40,-0.079525
27,55,-0.079760
33,49,-0.079766
29,51,-0.080275
6,32,-0.080279
34,46,-0.080432
18,41,-0.080539
16,45,-0.080561
4,32,-0.080750
12,37,-0.081010
10,39,-0.081042
14,24,-0.081331
31,47,-0.082081
29,49,-0.082361
23,46,-0.083573
18,56,-0.083636
2,27,-0.084266
4,42,-0.084390
6,29,-0.084448
3,34,-0.084472
5,39,-0.084934
30,56,-0.085033
25,51,-0.085226
16,51,-0.085460
10,44,-0.086436
27,48,-0.086672
27,56,-0.087077
34,50,-0.087080
9,24,-0.087389
21,41,-0.087770
17,45,-0.087814
11,34,-0.088026
15,23,-0.088033
7,42,-0.088117
14,40,-0.088326
33,51,-0.088667
14,16,-0.088745
31,51,-0.088862
29,46,-0.089463
